"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TANGO6",127.945356385578,0.119699115910229,0.0720077826424185,1.66230803834968,0.0964510268920539,0.226466474100142
"TANK",124.070100538327,-0.362183103750121,0.144126014258809,-2.51296135269338,0.0119722449637167,0.058934170451924
"TAOK1",117.50373064043,-0.374454513152973,0.160840789909287,-2.32810665356818,0.0199064410943444,0.0817796001383242
"TAOK2",676.879069760501,-0.0985458860070351,0.0819765342346103,-1.20212310665641,0.229315835129857,0.399915336751761
"TAOK3",341.242732161314,-0.0165586560850915,0.0603500197433191,-0.274376978756906,0.783794932691698,0.869450456296255
"TAP1",145.331744249941,0.614561982132123,0.152581301864666,4.02776732549587,5.63090270288325e-05,0.0019215887291281
"TAP2",142.403293110512,0.585166592045868,0.161529590243502,3.62265880303259,0.000291590335323596,0.00537967243859868
"TAPBP",499.90834396498,0.503557350730192,0.138778674248131,3.62849229867875,0.000285081252715708,0.00530356009441849
"TAPBPL",269.312721340856,0.149682078218481,0.21052505308234,0.710994135980281,0.477087869628396,0.63979110754609
"TAPT1",490.563470993657,-0.510327898530572,0.131745738656117,-3.87358182311027,0.000107247376244836,0.00284152889464904
"TARBP1",102.981712220744,-0.212797170474288,0.124905878426915,-1.70366017319834,0.0884445927239845,0.214273975186047
"TARBP2",424.24678970202,0.0215193357997901,0.0671075546555447,0.320669348037585,0.748460978250699,0.846778056535419
"TARDBP",1200.9111002602,-0.0995596835941676,0.0994272106295511,-1.00133236126989,0.316666152562368,0.492301697492502
"TARS1",686.962440837694,-0.0411526967746943,0.134051191875347,-0.306992397448894,0.758849158960998,0.854127569146207
"TARS2",370.360628207372,0.192531732128355,0.106728190377251,1.80394450095907,0.0712400077647812,0.186525085051351
"TARS3",91.0016238950564,-0.1801867681573,0.107509116948641,-1.6760138420947,0.0937354813242391,0.221866370253919
"TAS1R3",11.6373310393202,-0.295072249323168,0.23457450941502,-1.25790415190046,0.208426421977882,0.375748492060272
"TAS2R140",12.8991063960847,-0.850897624453228,0.277616753250796,-3.06500819741429,0.00217664031154874,0.0195638977086357
"TASOR",255.231987527039,0.102569227826702,0.0819614836090961,1.25143205454761,0.210776888542737,0.378372677314479
"TASOR2",76.7079527759513,-0.358438815368724,0.198532882367952,-1.80543802665601,0.0710061651221778,0.186175721655486
"TAT",16055.1735637538,-1.83867218306727,0.340629930827736,-5.39785854578097,6.74410046806167e-08,3.66149586902525e-05
"TATDN1",21.2963226125897,0.10632589211976,0.195434376439804,0.544049077018492,0.586407701316767,0.728019827826027
"TATDN2",439.699586895565,-0.499693575763598,0.130066281567435,-3.84183794402183,0.000122116455359514,0.00307363250197871
"TATDN3",98.0632928409909,0.27835955194487,0.128476862405189,2.16661231239428,0.0302644277808811,0.10736344357854
"TAX1BP1",2532.40801352076,-0.237029952973896,0.0612639403296784,-3.86899621046853,0.000109284340462232,0.00287420398969819
"TAX1BP3",139.017017199712,0.423625536403674,0.151758339819312,2.79144814649432,0.00524727645342091,0.0352174127564788
"TAZ",246.185848489837,-0.0849374162660459,0.0824457519803154,-1.03022186378172,0.302905868510121,0.477792931254586
"TBC1D1",66.6581163182892,0.500532183818561,0.211782440629234,2.36342627052277,0.0181068291747025,0.0764249140697592
"TBC1D10A",165.797849602827,0.135538395399883,0.119396744707494,1.13519339017101,0.256294298367989,0.429926729394432
"TBC1D10B",300.748083606367,-0.126717137516788,0.103560327455173,-1.22360696060602,0.221100532538959,0.390559451333108
"TBC1D10C",31.7037597345779,0.383062378259706,0.24688781063239,1.55156456399573,0.120766447602086,0.264109834789308
"TBC1D12",49.1923206382057,0.0471109286858195,0.111242611210575,0.423497148917527,0.671932578275615,0.791115454896414
"TBC1D13",94.4061327393239,-0.0166784951091372,0.111890751191068,-0.149060533883238,0.881505867308145,0.934025899378071
"TBC1D14",191.157148020263,0.0677291864093837,0.0927115647180773,0.730536547574605,0.465062281547043,0.630031403094356
"TBC1D15",1139.4150783255,-0.123004900191186,0.129019923526562,-0.953379112535769,0.340398020545873,0.515920527640352
"TBC1D16",9.6595223885942,0.539637773970111,0.371681763143682,1.45188122604095,0.146534633550192,0.298899486293708
"TBC1D17",619.805336427836,-0.240916495871204,0.068063516752335,-3.53958342687222,0.000400759078753659,0.00675521931990069
"TBC1D19",44.3103688343795,0.27260788760889,0.154177531624031,1.76814276851738,0.0770370390879229,0.19634296903852
"TBC1D2",251.957708084203,0.0551015981905771,0.122116291288851,0.451222335767152,0.651829313147577,0.776988195450803
"TBC1D20",664.234633886243,-0.282699167366752,0.10283223275212,-2.74912991579408,0.00597536974512092,0.0380585321960734
"TBC1D22A",31.5786080377667,0.205644593455007,0.145544246700979,1.41293522840174,0.15767476971997,0.313405719695313
"TBC1D22B",22.9540432267464,0.137470289138374,0.172091805446453,0.798819495104593,0.42439508467132,0.594559289380234
"TBC1D23",167.083345200554,0.103766835299767,0.0750759481161403,1.38215817320405,0.166923139752954,0.324540358222931
"TBC1D24",70.4530125399686,-0.302043534792616,0.125223953508039,-2.41202682339227,0.0158641143614648,0.0709094014490256
"TBC1D25",85.7636939479678,-0.471304589350617,0.149130947185206,-3.16034061505224,0.00157584796704962,0.0159608945550481
"TBC1D2B",85.3914651171911,0.13590340836416,0.151863564866831,0.894904636825381,0.37083806787054,0.547158289795724
"TBC1D31",150.995246077155,-0.994601724868713,0.213216988949337,-4.66473956775105,3.09008142153289e-06,0.000373235717985107
"TBC1D32",16.3459109300551,0.19318189729379,0.201415850886853,0.95911963454312,0.337498480133667,0.513353922817479
"TBC1D4",52.4806610551844,0.049680993565935,0.268517725671034,0.185019418892293,0.853213804452192,0.916393471184653
"TBC1D5",59.8132651332916,0.445363760464089,0.176970705142878,2.51659595357618,0.0118494629758545,0.0585109967183228
"TBC1D7",146.107096211973,0.309866753014928,0.123884103425501,2.5012632327058,0.012375115872092,0.0604890879073037
"TBC1D8",24.8012592425799,-0.025514061243433,0.216468525629412,-0.117864992932563,0.906174631447282,0.947836853596372
"TBC1D8B",149.491211142954,-0.0642921813726137,0.122720204517854,-0.523892391030527,0.600353387373147,0.738689904022565
"TBC1D9",21.8210101585284,0.755106136086285,0.218884319824122,3.44979547503918,0.000561011412386935,0.00838877951989872
"TBC1D9B",342.280067419952,0.28123811796641,0.0880859977813902,3.1927675799777,0.00140916318216209,0.0149020346022369
"TBCA",145.66406714664,-0.214466672676297,0.154299013821971,-1.38994195337986,0.164546504596039,0.321694228524943
"TBCB",127.556472798327,0.0422973011503317,0.134068974584361,0.315489107613908,0.752390319983375,0.850112188917516
"TBCC",1463.19660292487,-0.370025512567228,0.129277778496072,-2.86225147795583,0.00420643003361557,0.0304863414488425
"TBCCD1",234.600842761944,-0.334303507033718,0.175663088793455,-1.90309477836173,0.0570281791794929,0.161599208703989
"TBCD",189.39428986092,-0.00821678746250591,0.0806229583411349,-0.101916223760219,0.918823172318744,0.954872283236434
"TBCE",284.906944091258,-0.226645645217449,0.0874546156267068,-2.59158014237771,0.00955362867712846,0.0510735795449563
"TBCEL",194.313093292444,-0.200872331690511,0.115597727545699,-1.73768408735458,0.0822664941034997,0.205176642691998
"TBCK",63.8579189987901,0.584529518499597,0.179875551908978,3.24963293953025,0.00115554054025428,0.0130511558480496
"TBK1",219.14192486519,-0.185795194948538,0.0826205936989514,-2.24877583941758,0.024526761269459,0.0939277862728853
"TBKBP1",16.4444156280572,-0.0685506726076001,0.188993199219116,-0.362715023031719,0.71681777616396,0.824162645703189
"TBL1X",239.810409463169,0.21112723043885,0.0927258301583456,2.27689771100796,0.02279233461718,0.089440819264948
"TBL1XR1",127.950628425896,0.150476243400585,0.133335333906658,1.12855489232829,0.259085648332791,0.432597557358475
"TBL2",127.467418863046,-0.150947525774486,0.125328427019777,-1.20441570491159,0.22842894493872,0.399131775159927
"TBL3",258.584952544836,-0.15535484874884,0.0780152756347768,-1.991338843384,0.0464436477927017,0.141657549642229
"TBP",57.0506449111127,-0.145385947173138,0.10543323009614,-1.37893856652752,0.167913695968051,0.325896554670073
"TBPL1",108.45870621269,-0.102412749638743,0.116782543657932,-0.876952551562166,0.380512410586815,0.555680338922944
"TBRG1",572.743265056382,-0.171291372744061,0.142117802474713,-1.20527738088646,0.228096238556441,0.398738317715337
"TBRG4",566.645867249371,-0.21355003497829,0.0771129553998615,-2.76931462256825,0.00561743608928584,0.0366104138800849
"TBX2",36.3072835378897,-0.224513030751276,0.165822717299137,-1.35393409544884,0.175757404620414,0.336077883534222
"TBX20",12.15046798879,0.0165202878468764,0.224518313773945,0.0735810258378732,0.941343769393505,0.966242566609936
"TBX3",221.776232405502,0.435124789427822,0.169954394317286,2.56024441836727,0.010459856936182,0.054174072818913
"TBX6",15.6677377769271,0.300952538156272,0.262497764548577,1.14649562320588,0.251590137171894,0.425295656980547
"TBXAS1",21.2497399685975,0.289460735540011,0.253197499931636,1.14322114404039,0.252946785576735,0.426422103937554
"TC2N",18.9261616593536,-0.867651774200867,0.344095151531568,-2.52154606171853,0.0116840377249367,0.0580808398971944
"TCAF1",16.4679965779265,0.406468487800208,0.247711223803568,1.64089653088361,0.100818895280023,0.232892485463093
"TCAF2",86.6197490104606,0.376340360542429,0.118353832455661,3.17979023352217,0.00147381697493512,0.0153235643421992
"TCAIM",159.181693734954,-0.169200351602049,0.0873857911151834,-1.9362455777167,0.0528376307154548,0.153557638900061
"TCEA1",316.225695572119,-0.326610404727498,0.102754978845822,-3.17853605145068,0.0014802080915945,0.0153551309744954
"TCEA2",20.4033999423919,-0.252325215858241,0.23078538277766,-1.09333274413368,0.274247731185784,0.448347686912835
"TCEA3",350.107044463259,0.548598024075741,0.273319231197348,2.00716949799859,0.0447316182256085,0.138082995693715
"TCEAL8",256.269634664125,-0.496600514326063,0.293489014021685,-1.69205827339544,0.0906348633205363,0.217435238310944
"TCEAL9",73.8226637812759,-0.052554967466919,0.233837507311865,-0.224749947393286,0.822173806051788,0.895679944411099
"TCEANC2",64.7664358835109,0.0764392760374568,0.114276685928413,0.66889650689854,0.503561498622777,0.662367335122545
"TCERG1",300.292135951534,-0.176738233118702,0.110129602614015,-1.60482040181456,0.108533334768596,0.244865818150604
"TCF12",366.220048971824,-0.373203140182232,0.0997700020519696,-3.7406347850713,0.000183556079075147,0.00408412275942201
"TCF19",78.5900824761749,0.190838913696636,0.129070198347124,1.47856682751343,0.139256124064554,0.289221035268688
"TCF20",566.671176716617,-0.00894860260173221,0.0491992018321315,-0.181885117410339,0.855672884266996,0.917971151154323
"TCF21",21.7872411851786,0.531008260444406,0.222587471334987,2.38561612322401,0.0170505384592886,0.0738945229293281
"TCF23",9.66708712315172,-0.820981009594564,0.354309678498962,-2.31712837502115,0.0204967397345623,0.0831851215332504
"TCF25",1440.01826834845,-0.0328312446892559,0.0529238323627131,-0.62034896611884,0.535028063696521,0.689229644351991
"TCF3",35.7768057073895,0.222453029246952,0.145173295487717,1.53232747455109,0.125441644517553,0.270654503523266
"TCF4",46.4825725094144,-0.00145274455158795,0.137011777191944,-0.0106030633377798,0.991540137982465,0.995297666250557
"TCF7",25.6833699503803,0.841921797137166,0.207240766646526,4.0625298331055,4.85437413885651e-05,0.00173282589307437
"TCF7L1",76.6443831481083,0.117281853733156,0.115956247183232,1.01143195457015,0.31180973356932,0.487613619055199
"TCF7L2",179.721679527015,0.0385426315628681,0.103379959745763,0.372824981337332,0.709278708772172,0.818540003640084
"TCHP",39.4168431405127,-0.272375613975509,0.160474038107651,-1.69731887592179,0.0896363904610004,0.216172738755393
"TCIM",158.325384811814,-1.53342824057616,0.299187533147289,-5.12530794463706,2.97051829436382e-07,9.71971059552866e-05
"TCIRG1",183.915422161044,0.035872131420106,0.0979863428943472,0.366093175441651,0.714295549780471,0.822197412447775
"TCN2",1454.98910124651,0.0236448403800809,0.0943480949964104,0.250612801254551,0.802113483548735,0.882118673831522
"TCOF1",46.3881838189944,0.180922380642832,0.158392232142089,1.14224276150444,0.253353125978464,0.426824198439404
"TCP1",1190.86089868017,-0.329234480547656,0.095405383572509,-3.45090044418127,0.000558719626518648,0.0083770294407277
"TCP11L2",514.802242952791,-0.346881536381967,0.101837079591305,-3.40624002351678,0.000658642460881846,0.0091478119566923
"TCTA",81.6738299543791,0.00115364383421547,0.102120392658721,0.0112968997100399,0.990986569852402,0.995145684713033
"TCTEX1D2",40.9833962374685,0.157980200948582,0.159641739682701,0.989592078253339,0.322373543559094,0.497559055507065
"TCTN1",14.5123552679401,-0.207106220741644,0.167975421749902,-1.23295550375223,0.217592365728149,0.386263773532098
"TCTN2",25.9167298454544,0.296393781084656,0.143140967100065,2.07064257765883,0.0383922101027528,0.125621569821507
"TCTN3",8.25503217929751,0.806814863173192,0.290142694519378,2.78075194865644,0.00542331584059596,0.035785521190172
"TDG",89.6024903659736,-0.396552009237406,0.107230910873036,-3.69811284832721,0.000217208325958926,0.00444388136244096
"TDO2",3980.70574448395,-0.943211631757646,0.226382755500296,-4.16644646661884,3.09384502949791e-05,0.0013497657236535
"TDP1",16.0661675092888,0.226352027542236,0.301004300508697,0.751989347526601,0.452057464901463,0.618590319437733
"TDP2",224.957998595357,-0.181139264331451,0.0870432925509241,-2.08102495922333,0.0374316215611375,0.123595842760992
"TDRD12",175.311518297285,0.194829923401479,0.231187491386582,0.842735574632335,0.399376346496529,0.572707122296195
"TDRD3",99.7801377580907,-0.258899945847161,0.0929946489755744,-2.78403057271782,0.00536879733354152,0.0356371541382156
"TDRD5",1063.94212455246,-0.410225737147898,0.117228658867964,-3.49936390221729,0.000466369617836609,0.00739082905759584
"TDRD7",323.888978694496,-0.100589326272128,0.0759174400182004,-1.32498311650146,0.18517675118738,0.346758349934287
"TDRKH",9.36281587595306,0.42339471959492,0.307335136322326,1.37763200349105,0.168316934742961,0.326451516564755
"TDRP",28.7182438558978,-0.098251395074792,0.232356316437604,-0.422847962909483,0.672406191217445,0.791589299184558
"TEAD1",17.9754366795134,-0.584067550711478,0.319392714455894,-1.82868150798767,0.067447334267691,0.180329630792613
"TEAD2",10.5771183628397,-0.310570026815071,0.200900678310142,-1.54588839334642,0.12213152413603,0.265840971632428
"TEAD3",142.152068851964,-0.256457330703394,0.10353418882588,-2.47703037626242,0.0132480626247162,0.0632262773117297
"TEAD4",22.7554675780185,0.0743298077103579,0.184072682127438,0.403806837882101,0.686354767809383,0.801647957152691
"TEC",163.07436021281,-0.552604679793351,0.239002248696867,-2.31213171761507,0.0207704257454889,0.0839346315773104
"TECPR1",159.819303830793,0.142607603056586,0.113875977521844,1.25230629110719,0.210458277373327,0.378063674435372
"TECPR2",146.191357225235,-0.659377193388098,0.198762397929656,-3.31741416010416,0.000908548289200772,0.0112934075054286
"TECR",1494.71660629776,-0.253285608149237,0.0934036107241899,-2.71173251425108,0.00669325802291984,0.0410270553363706
"TEDC1",78.8421726153633,0.1494645660794,0.140188741088041,1.06616669013051,0.286348296844992,0.460169445010844
"TEDC2",27.3880143619024,0.197501802158631,0.162251290610565,1.21725874361563,0.223505785983936,0.393371597701516
"TEF",131.065337893835,-0.177866306517079,0.237774834970292,-0.748045126555557,0.454432938667822,0.621000668551716
"TEFM",110.622135960143,-0.0369879629779677,0.0918558555781704,-0.402673980283059,0.687188077838783,0.801863579395475
"TEK",190.368865500747,-0.212613100198819,0.0887549352848481,-2.39550735422727,0.016597381279695,0.0725250916184174
"TELO2",172.552393132954,0.288248602014114,0.121049907442346,2.38123769034191,0.0172545744954497,0.0741701217480617
"TELOMERE LENGTH AND SILENCING PROTEIN 1 HOMOLOG (MUS MUSCULUS)",301.730050123049,-0.0173892547066089,0.104218962266762,-0.166853078637445,0.86748565331193,0.925234944903119
"TEN1",43.759362981823,-0.477166820195261,0.132801271296549,-3.59308924934712,0.000326780597569023,0.005826016262749
"TENM1",21.762690841844,-0.0913640915260559,0.190365224963931,-0.479941079277305,0.631269290091925,0.761369346516985
"TENM4",22.4968955736011,0.987431106236814,0.484128719333478,2.03960448286616,0.0413897352037705,0.131597829134595
"TENT2",257.047704314056,-0.0188581326165465,0.0699824875403641,-0.269469309813682,0.787568556234943,0.872015812388703
"TENT4A",190.51838898358,-0.100933807400822,0.108564317931043,-0.929714378760547,0.352518987696489,0.528540935057067
"TENT4B",467.592329623946,-0.508811756455525,0.129950288898228,-3.91543382295985,9.02417954561553e-05,0.00259416014069697
"TENT5A",76.1304871936746,-0.625153273727119,0.319208637650177,-1.95844723479015,0.0501775568094419,0.148935039112982
"TENT5C",12.1127172748168,-0.555451399859434,0.266256403119146,-2.0861522703395,0.0369648321568949,0.122500374663526
"TEP1",255.768839971318,0.937849000529938,0.259614891507841,3.61246227087714,0.000303303247573498,0.00553155512992649
"TEPSIN",262.32413399656,-0.00552599622488456,0.0598831976317105,-0.0922795783029182,0.92647591328365,0.95964698366217
"TERF1",31.4377876462587,0.245794452500337,0.141462903671542,1.73751878493205,0.0822956412184191,0.205176642691998
"TERF2",151.471630728554,0.0592045816850408,0.076444901827419,0.774473905646452,0.438650593547802,0.606661841524029
"TERF2IP",167.054366333812,-0.312021354106845,0.147920864356141,-2.10938027887403,0.0349117703644014,0.118196422794877
"TERT",295.145050071077,0.00883715519760373,0.0995265886800784,0.0887919028955184,0.929247292827321,0.961037104462578
"TES",84.125408381693,-0.269621310792264,0.297501901498469,-0.906284327710933,0.364785378589389,0.540954057159018
"TESK1",330.935450081301,-0.19356606625782,0.106277325201038,-1.82132986402944,0.0685567294375927,0.182244591396229
"TESK2",122.037499197025,-0.121405064376495,0.111592865107863,-1.08792855402671,0.276626649441562,0.450271081513787
"TET2",171.929012162446,0.0105103138433689,0.142983505159327,0.0735071771506595,0.941402532987424,0.966242566609936
"TET3",63.5279267333394,-0.122117744493859,0.193312968378671,-0.631710047794874,0.527576361180379,0.682762880766033
"TEX10",108.065831792664,-0.0172629421438314,0.0915669977989797,-0.188527991075227,0.850462775205665,0.915205878715712
"TEX12",45.7682762652984,-0.524470970649607,0.193395956851225,-2.71190245747003,0.00668982755733222,0.0410270553363706
"TEX13C",33.9596828255309,0.264023620466536,0.201125604299668,1.31273002950511,0.189273934937831,0.352488633300881
"TEX15",7.76335359109368,0.663009137863683,0.665774702838312,0.995846094838332,0.319324929921455,0.494695218438159
"TEX2",2162.2382702897,-0.160329241345696,0.132804126729404,-1.20726098875207,0.227331649377356,0.397968877502662
"TEX261",528.740386631099,0.0632365115556461,0.104295005951775,0.606323485756225,0.544299966030373,0.696175801573684
"TEX264",1262.51631386053,-0.400243692180621,0.110844939658352,-3.6108431599517,0.000305203192235834,0.00555415353719016
"TEX30",83.3434732459184,-0.784543789786775,0.213804624388832,-3.66944256715411,0.000243079939879691,0.00473749223660838
"TEX38",12.4827885490532,0.0105851956491976,0.251819676650173,0.042034823449887,0.966470937541407,0.980573568640962
"TEX43",40.8792649380037,-0.274776520375429,0.451788877115282,-0.608196735895547,0.543056999235345,0.695145451213118
"TEX54",24.0640966257085,-0.365244722382064,0.207309974837359,-1.76182898419918,0.0780981960844492,0.198230077900867
"TEX9",61.422119627986,0.735694596547816,0.316410479591247,2.32512714970193,0.0200651623022922,0.0822494217439205
"TF",235072.792411915,-0.147507202487645,0.101348630015451,-1.45544347728388,0.145546527416068,0.297754536460761
"TFAM",83.7057693720618,-0.0626434071458744,0.090639077784588,-0.691130235181255,0.489483701134875,0.649873085539775
"TFAP4",46.2764542252017,-0.0748941478809383,0.169300621929231,-0.442373731575805,0.658218784425531,0.781256688475332
"TFB1M",142.996512382847,0.0958870437159254,0.131151443184708,0.731116954472869,0.464707719209423,0.629857867471349
"TFB2M",416.080386889382,-0.580619354720458,0.139869460771566,-4.15115173475019,3.3080635046354e-05,0.00139149777288195
"TFCP2",38.4204245164206,0.0134066988053038,0.136319738472459,0.0983474510407187,0.921656400297617,0.956298027729061
"TFCP2L1",78.7269916266041,0.36672762902926,0.262965564213017,1.39458423055039,0.163141253157315,0.320096374140234
"TFDP1",171.549351479128,-0.221114878183976,0.149779663740356,-1.47626768990001,0.139872044265126,0.289772158742929
"TFDP2",153.029921096206,-0.796049622167119,0.17322758294683,-4.59539761870057,4.31924830822425e-06,0.000462034975278796
"TFE3",396.448429690531,-0.0911873402549162,0.121925767480136,-0.747892280192308,0.454525134351199,0.621050370874121
"TFEB",87.8252956728679,-0.0259913336170736,0.110291715676283,-0.235659890298204,0.813696596232173,0.890280746762679
"TFEC",52.1532083188592,0.5900208658535,0.223421380093682,2.64084334993411,0.00826999476037885,0.0465370216030424
"TFG",658.882148554137,-0.243315435865082,0.077946813018978,-3.12155720601227,0.0017989729276284,0.0174791037728087
"TFIP11",282.469750015714,-0.0799170864158882,0.077766506951572,-1.02765431480233,0.304112465035099,0.479010501701186
"TFPI",58.747720851473,-0.29065459196036,0.144944458175658,-2.005282544905,0.0449328498005349,0.138355370614711
"TFPI2",13.8212433914639,0.445158914011124,0.219292182528584,2.02998077212852,0.042358493794381,0.133507427910395
"TFPT",63.301015544939,-0.158724029446106,0.108405504371476,-1.46416946599134,0.143147650805276,0.294637856652858
"TFRC",52.957926123497,0.218321051062015,0.166945854221251,1.30773568520413,0.190962975164508,0.354614612183109
"TGDS",424.010328099073,0.0360160447453961,0.083906773386916,0.429238824133026,0.667749431792078,0.78877813003683
"TGFB1",108.581928717157,0.749603970767146,0.157927292878819,4.74651313970369,2.06953286319545e-06,0.000304303355424855
"TGFB1I1",15.7501850781683,0.211051110735965,0.177736638272052,1.1874372824185,0.235055181455338,0.406622437208932
"TGFB3",10.4745403440667,0.555202310376119,0.250253555647282,2.21855912872081,0.026516732721008,0.0984502853231627
"TGFBI",320.343308311747,0.957309282011288,0.29192835657769,3.27926102566375,0.00104079318492682,0.0122866649997672
"TGFBR1",240.843782208325,0.120970430907607,0.198775133435576,0.608579296699676,0.542803330744603,0.694900696724247
"TGFBR2",41.5279177008682,0.523376434225076,0.19499690455968,2.68402432031885,0.0072741814531615,0.0428856749689569
"TGFBR3",9.87517361959715,0.208265079952506,0.229897952199231,0.905902283862109,0.364987575392592,0.541109645021666
"TGFBRAP1",313.104412920498,-0.0402274809991331,0.109803012601605,-0.366360449007799,0.714096128348918,0.822052920931469
"TGIF1",56.0690445531881,-0.135576964070092,0.226603004457287,-0.598301705640657,0.549638638731133,0.700338679883418
"TGM1",48.1206991951599,1.01822323843421,0.637032053757323,1.59838619175998,0.109957055762964,0.247075791832554
"TGM2",678.037672603234,0.236494127784147,0.233281534529337,1.01377131396744,0.31069188630721,0.4862756380371
"TGM4",18.6978774922282,0.147107135128919,0.229930641305708,0.639789174220284,0.522309671642541,0.678264864832878
"TGS1",70.3691611886795,-0.118280009605858,0.123759945216353,-0.95572125051514,0.339213083341428,0.515257448412532
"TGTP1",149.602934611563,1.22367387075656,0.29276229971564,4.17975221517631,2.91826897531274e-05,0.00129534481151883
"THADA",32.5101659273122,0.503851191915592,0.183110181155104,2.75162849349597,0.00592997508861657,0.0378925748770013
"THAP1",29.3705328129255,0.155803292392466,0.145479118978749,1.07096670289311,0.28418440156519,0.45799673582685
"THAP11",181.013672930237,-0.185300617429331,0.0985934210961245,-1.87944200910394,0.0601841647989312,0.167806725159927
"THAP12",373.507310319423,-0.210052930251308,0.0939637599927364,-2.23546748520435,0.0253866739455849,0.0957054380361343
"THAP2",29.73964675119,-0.148524247439119,0.153857523052377,-0.965336270157932,0.334376410661395,0.509999666658626
"THAP3",147.432872278944,-0.317474451809558,0.142714109579445,-2.22454845386418,0.026111566288813,0.0975457269855756
"THAP4",102.639425528366,-0.427562732971338,0.135296988804329,-3.16017922312887,0.0015767211789661,0.0159608945550481
"THAP6",24.6939889570766,0.0832711774635161,0.128925123778144,0.645887900071444,0.518351956327612,0.674858456892297
"THAP7",305.073066550572,-0.253417896832227,0.101583159006507,-2.494684151494,0.0126069291463788,0.0611920099273403
"THBS1",43.1203891181488,0.503845245398662,0.290249896689983,1.73590154947349,0.082581243788143,0.205483412467701
"THBS2",27.7214252683083,1.11279365757267,0.506697364826629,2.19617020892426,0.0280797628346928,0.102455677774994
"THBS3",10.1390773532702,-0.454809275417605,0.370863746153397,-1.22635140300148,0.220066465378327,0.389536901723769
"THEM4",24.6847859436884,-0.790104944615217,0.388187422379111,-2.03536977002719,0.0418136807019725,0.132302957283687
"THEM6",46.3990426422035,0.0842780692167987,0.179095639452808,0.470575774342102,0.637943710889781,0.76593177030529
"THEMIS2",31.6018647189715,1.15032280526704,0.276373519917484,4.16220340360569,3.15191395673067e-05,0.00136428828027954
"THG1L",65.6203250681767,-0.0612430789231955,0.112838802362156,-0.542748395420186,0.5873030481952,0.728481035920571
"THNSL1",93.8649834916898,-0.136616997292252,0.140641972024398,-0.971381411436353,0.331358381613564,0.506925466921191
"THNSL2",770.04765176644,0.233422036908419,0.188107531938777,1.24089681312916,0.214643870199833,0.382959393172498
"THOC1",138.612807182473,-0.058955016909635,0.0908186296953523,-0.649151139005261,0.516240690120353,0.6732127156944
"THOC2",136.708246581257,-0.245446772266222,0.129519492603064,-1.89505662300915,0.0580849005087649,0.163676423039516
"THOC3",26.4799280338016,-0.430350086224953,0.162931961814808,-2.6412870834643,0.0082591701727158,0.0464996296414288
"THOC5",48.7085935152601,0.211524570221868,0.13434782561987,1.57445473528068,0.115382358274101,0.255988687986786
"THOC6",133.090563748552,0.0812162014751013,0.0739891309681138,1.09767746170856,0.272345354777067,0.446299212320858
"THOC7",168.011602605243,-0.0609758898413639,0.0752290051332777,-0.810536969528408,0.417631626181794,0.589049663119873
"THOP1",74.0323668644452,-0.0390587456201342,0.147476177442675,-0.264847830323759,0.791126688846464,0.874631690668862
"THPO",206.071159507861,-0.00613158308550916,0.130960422574372,-0.0468201229423116,0.962656590830992,0.978130840532906
"THRAP3",1040.22954099521,-0.0354022077912706,0.0862176322776997,-0.410614474742743,0.681355248213443,0.79807087138077
"THRB",40.0768307996328,0.157229998360788,0.175434079200007,0.896234067393116,0.370127764340674,0.546498901285279
"THRSP",4252.56518789234,-0.0736178039077763,0.418833558217773,-0.175768637596844,0.860475709569799,0.920489498065582
"THSD1",13.4155931394128,-0.320626123271317,0.202016018057516,-1.58713218067704,0.112482710802984,0.250926440281372
"THSD7B",1111.00239054468,-1.19690925816927,0.785632718877969,-1.52349721365816,0.127634357271657,0.273642749016609
"THTPA",223.000656280918,0.221594323016022,0.0860302838322572,2.57577114877465,0.0100016819321528,0.0527388642254235
"THUMPD1",201.382850553892,-0.49173943117951,0.142346248772456,-3.45453031196887,0.000551252244986459,0.00830986615917935
"THUMPD2",45.9393851277142,-0.173767794193387,0.112897119355014,-1.53916942421676,0.123762939997176,0.268051514075863
"THUMPD3",148.915509238355,-0.0269735441535592,0.0803181758421145,-0.335833625088578,0.736996332163136,0.838523644438013
"THY1",33.5858399585253,1.41707190021087,0.395028439953677,3.5872655153058,0.00033416400728791,0.00591029345163434
"THYN1",136.572564780407,0.226309757529085,0.126710593046189,1.78603660584707,0.0740933313274692,0.190937327998949
"TIA1",64.4483293995526,-0.0413936853378937,0.120713654921289,-0.342908060938793,0.731667627295151,0.834765906436114
"TIAL1",683.961709478035,-0.0640046026988884,0.068541042256503,-0.933814260649296,0.350399712065141,0.526382709497765
"TIAM2",26.6389416090857,0.2757500916051,0.178181916561792,1.54757619025538,0.121724367578102,0.265316331451061
"TICAM1",61.7085568874761,0.416276286027274,0.268350318570919,1.55124200427309,0.120843699453656,0.264164681368026
"TICAM2",9.22728517421494,0.969896094699081,0.308553608089673,3.14336332251608,0.00167018393325939,0.0166039178744971
"TIE1",237.730945072441,-0.176077599598374,0.117181623210023,-1.502604203415,0.132941138812477,0.281119591197265
"TIGAR",42.5965809159679,-0.666555646219443,0.246036313038169,-2.70917588541508,0.00674505719674639,0.0411684179293624
"TIMD4",173.740022851042,0.787904381051213,0.212077838889147,3.71516602195786,0.000203070319659578,0.00429269035773905
