"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000182890",11029.9512750008,-0.514872534517156,0.139928040420651,-3.67955223963223,0.000233643826108331,0.00471447220332985
"ENSG00000196743",192.114672490724,0.566246379866187,0.167670304661093,3.37714171278405,0.000732433041840501,0.00986516008567471
"ENSG00000114353",1095.67565060852,0.487518792938108,0.125027429732122,3.89929469063424,9.64733009059122e-05,0.00275556715241713
"ENSG00000120053",3388.79157350597,-0.966700308437515,0.246089810222781,-3.92824191933172,8.55691117452258e-05,0.00258258729896214
"ENSG00000158669",824.504045645276,-0.578071312173461,0.167446513521622,-3.45227440103622,0.000555882102892842,0.00853367136054804
"ENSG00000125772",188.540570860242,-1.16886558695575,0.314089792199914,-3.72143767796115,0.000198091757841296,0.00433746234404545
"ENSG00000187037",9.59256934823508,1.60089992497637,0.415993703649406,3.8483753742715,0.000118903760762018,0.0030973121446419
"ENSG00000144230",10.382866601137,-1.31402155618792,0.3589976484757,-3.66025115141349,0.000251968156374506,0.00493024814574679
"ENSG00000178623",8.70905015176109,1.31437880841493,0.337068540255147,3.89944077077024,9.641511838759e-05,0.00275556715241713
"ENSG00000166123",998.512341770563,-2.7134090102629,0.593661199782734,-4.57063559359437,4.86247180578853e-06,0.00049337880589401
"ENSG00000023171",22.4678943078595,1.34885813300382,0.313274118223118,4.30568008827064,1.66473494439679e-05,0.000914231242144506
"ENSG00000161509",10.0270031312871,-1.58064150613174,0.468156471588856,-3.3763102767057,0.000734650195295721,0.00987006706264894
"ENSG00000100077",28.0995019052467,0.766183264762041,0.195512116013488,3.91885311450051,8.89713116032718e-05,0.00263385418150328
"ENSG00000169919",290.382852436193,0.678445327475836,0.188751800927478,3.5943780358234,0.000325167421315883,0.00594250495754948
"ENSG00000100453",21.5457113319061,1.86114078520316,0.397409307754894,4.68318368212714,2.82453190114514e-06,0.000371513121911116
"ENSG00000135077",10.3311060401563,1.13623586618532,0.325324552413501,3.49262254495049,0.000478302074591627,0.00772095500408969
"ENSG00000101336",37.2312957201019,0.898515629056964,0.233216578078735,3.85270908465873,0.000116818151356688,0.00306605724385576
"ENSG00000180353",50.230282760579,1.0708169129834,0.251581432225942,4.25634317886272,2.07797670126209e-05,0.00106950549638871
"ENSG00000048052",6.0396063928445,1.40473301670039,0.378060672789118,3.71562851628302,0.000202699205436654,0.00438846082282586
"ENSG00000092148",2351.86512436661,-0.403096436526463,0.117191113046621,-3.43965020936446,0.000582466460414641,0.00874980749716697
"ENSG00000124440",9.40323193271751,-2.0744902292934,0.538612538705969,-3.85154462663906,0.000117375134563876,0.00307251765022981
"ENSG00000156515",74.4761089327694,0.637918615628078,0.178311514393024,3.57755144304375,0.000346827975091857,0.00624173183552135
"ENSG00000160883",62.7605768450972,1.39878244968891,0.35153317475891,3.97909087996667,6.91792950314305e-05,0.00221998858212307
"ENSG00000113161",4222.12214464087,-1.65155138122024,0.40464210495142,-4.08151144186669,4.47437745445078e-05,0.0017258706166692
"ENSG00000103415",1028.96444447543,-0.964756945095448,0.203294809834175,-4.74560538895404,2.07883640559901e-06,0.000316398900932169
"ENSG00000158104",24238.5191715899,-0.805585736127348,0.211633202643354,-3.80651866562227,0.000140936660348423,0.00349379051086883
"ENSG00000068001",122.473583195386,-0.395171679164861,0.102661158305494,-3.84928132204516,0.000118464889449932,0.00309344346127347
"ENSG00000166411",249.794513505972,-0.839344216619145,0.205570548431556,-4.08299838193312,4.44583326669292e-05,0.0017258706166692
"ENSG00000137331",77.446750438447,-1.18666100873267,0.312383581143764,-3.79873040826223,0.000145439185537541,0.00357029742561511
"ENSG00000119632",78.3113620263128,1.33065704981116,0.384544228298301,3.46034851621525,0.000539476670930245,0.00841520417582845
"ENSG00000137965",39.3387132834795,1.12512451418782,0.239442012696076,4.6989436044206,2.61510648116359e-06,0.000367646175957666
"ENSG00000115267",181.607732925322,0.702203866234682,0.19136944255941,3.66936255257517,0.000243156029754997,0.00483262311873426
"ENSG00000185745",169.183544076095,1.53265225288993,0.43591003806429,3.51598293009231,0.000438129152111296,0.00729348122905274
"ENSG00000119917",72.7161735110399,0.813646719502948,0.237770280294485,3.42198662715637,0.000621653710693124,0.00906032644832359
"ENSG00000185201",139.424669111691,0.674479920202404,0.186829662443395,3.61013294881242,0.000306040100521129,0.00568040284137999
"ENSG00000159110",1306.56582332872,-0.424840891963071,0.10517469144363,-4.0393832977468,5.35919248297175e-05,0.00192894718626963
"ENSG00000099769",1088.61326922539,1.33840577936165,0.30646958546012,4.36717326240457,1.25864881043749e-05,0.000798193120619106
"ENSG00000146678",14092.3267582467,-3.47099314232129,0.800958124906249,-4.33355132358208,1.46723054982441e-05,0.000849558384664636
"ENSG00000263528",27.0272067319323,1.50551828926348,0.362336858259151,4.15502385403668,3.25253607505782e-05,0.0014201852190027
"ENSG00000185811",17.9639681121879,1.19738148857029,0.301291935494332,3.97415711311934,7.06289310579049e-05,0.00224839255252275
"ENSG00000110324",39.6726123911691,1.21760000049526,0.281272770488479,4.32889397143097,1.49860056263818e-05,0.000853801625366157
"ENSG00000125538",74.4211684115003,1.4577059083287,0.282313009657751,5.16343866014493,2.42454056440403e-07,9.07156248489545e-05
"ENSG00000196083",288.441395313746,-0.370701481099419,0.106817449545075,-3.47042063518835,0.000519643884665318,0.00815638487598594
"ENSG00000136689",395.982162711052,-0.843356698869493,0.187995391134917,-4.48604986419187,7.2555767739321e-06,0.000581010823892845
"ENSG00000147168",65.5004142855176,1.17722459140783,0.262515802207615,4.48439515453169,7.31210479529909e-06,0.000581010823892845
"ENSG00000157368",13.7014722964679,1.07175496427987,0.314200147492216,3.41105811959055,0.000647112962872735,0.00921703409952689
"ENSG00000104951",106.487903295793,1.33815054125557,0.330357197555688,4.05061718393467,5.10827197740081e-05,0.00185114046419144
"ENSG00000177971",239.243667375635,-0.603184987510039,0.15754116832493,-3.82874517133175,0.000128798283023358,0.00328281556777717
"ENSG00000163083",46.904639071466,-1.84415515989656,0.495010371063229,-3.72548792449643,0.000194937785070258,0.00429593876279863
"ENSG00000188487",40.3155992155788,-1.88777674316833,0.412871952231949,-4.57230560943454,4.82386676343379e-06,0.00049337880589401
"ENSG00000186480",1448.78642879975,-0.963398902602261,0.28011032005295,-3.43935525981387,0.000583101494554961,0.00874980749716697
"ENSG00000104613",137.252669165913,0.411693193044527,0.121976225545693,3.37519210159773,0.000737641813393808,0.00989777818626905
"ENSG00000068745",665.573297105022,-0.692509820302312,0.153133152257092,-4.52227234988067,6.11792702765262e-06,0.000529921906931797
"ENSG00000128604",142.890122308207,1.01630152657163,0.203845484444028,4.98564650251392,6.1754964200253e-07,0.000168701894510127
"ENSG00000185507",39.5976263347637,1.5909547394777,0.377572194522383,4.21364380788213,2.51283465705292e-05,0.0011987222968656
"ENSG00000185950",379.496315239215,-2.20022044406077,0.505163199229662,-4.35546462492903,1.32784960884117e-05,0.000803801689351919
"ENSG00000187608",128.766302420515,2.20720569296375,0.555421939131392,3.97392601454586,7.06975319218247e-05,0.00224839255252275
"ENSG00000105655",142.816867740792,-0.747932284977906,0.217455451083302,-3.43947360828123,0.000582846609801984,0.00874980749716697
"ENSG00000115232",29.8330164347849,1.39179626402401,0.28594725114575,4.86731821497594,1.13122803986155e-06,0.000241042070733698
"ENSG00000144668",67.1918870156217,0.74866387680549,0.198827681542861,3.76539056833543,0.000166288942421897,0.00391790070833632
"ENSG00000150093",1470.25391498731,-0.306771557280083,0.0870193275134576,-3.52532668369151,0.000422960843386164,0.00717551723795571
"ENSG00000160255",129.642870530852,0.688013065160625,0.157835821953579,4.35904255855794,1.30632709140644e-05,0.000800588363029763
"ENSG00000139626",102.792193375027,1.17982064900322,0.242154147098776,4.87218849290227,1.1036879213996e-06,0.000239973288052885
"ENSG00000055955",19055.8037397495,0.886952829450085,0.203425123657733,4.36009482753173,1.30006092901485e-05,0.000800588363029763
"ENSG00000096433",50.0024116550061,0.916580878702678,0.166239370199738,5.51362097679628,3.51525208311379e-08,2.88088428411495e-05
"ENSG00000116679",956.563419935917,-0.598094351350397,0.168998102101506,-3.53905957471144,0.000401555218892156,0.00691040716492502
"ENSG00000099840",65.3272825287445,-0.749498091519456,0.190447541966202,-3.9354568916015,8.30385691009402e-05,0.00254222102069373
"ENSG00000081692",95.5741460219126,-1.73265376225536,0.305443317211177,-5.67258690769599,1.40657122231621e-08,1.49856098025569e-05
"ENSG00000161999",126.093430327312,0.401166225096056,0.118706835037211,3.37947031415926,0.00072625650126178,0.00983168585062643
"ENSG00000160145",417.604210364767,-0.423578190511493,0.121444514784826,-3.48783303438599,0.000486952061691285,0.00778977066855698
"ENSG00000176407",584.740535928818,-0.551490807327001,0.122115158135793,-4.51615356967999,6.29730037625914e-06,0.000532471731814801
"ENSG00000182450",10.0651211808387,-1.1930143030302,0.314529816845663,-3.79300860883279,0.000148832994559096,0.00363685028447845
"ENSG00000168301",90.0818277737805,-0.450847947267145,0.133395151808192,-3.37979260232348,0.000725405464232798,0.00983168585062643
"ENSG00000132510",358.494330231457,-0.700888537261353,0.202970794707568,-3.45314969215726,0.000554081439230208,0.00851830253038765
"ENSG00000197993",10.8278803890627,1.82972511018217,0.521490793576557,3.50864316823947,0.00045039874761393,0.00742980694043693
"ENSG00000132680",747.987123834738,-0.327298213425516,0.0966317867413851,-3.38706573129462,0.000706444599876795,0.00968656469380615
"ENSG00000140859",96.8988054980396,-0.528515102383819,0.153888192599151,-3.43440970653609,0.000593845878437844,0.00884871886556195
"ENSG00000169926",75.6553237025913,-1.09824058234732,0.296945000459181,-3.69846463368319,0.00021690756512079,0.00453945643485924
"ENSG00000163884",928.217291734706,-0.547291171643089,0.158406988374011,-3.45496860498914,0.000550356903865688,0.00848705407237823
"ENSG00000119138",281.06107525613,-1.18032740819578,0.289613941593011,-4.07551998948473,4.59116379612551e-05,0.00173454819446529
"ENSG00000114796",411.59441880296,-0.515531625619091,0.145775226413103,-3.53648310693177,0.00040549243327876,0.00695180503031827
"ENSG00000117009",742.519640849389,-0.530111013877639,0.11289313720144,-4.69568856902027,2.65710114029851e-06,0.000367646175957666
"ENSG00000114030",468.437490681692,-0.560503349228718,0.1542127885591,-3.63461003763583,0.000278401415847286,0.00535395069392958
"ENSG00000197079",7.09985574836662,-2.78273970806004,0.756733629787282,-3.67730413784078,0.000235711937474179,0.00473825468273566
"ENSG00000115919",563.047411342966,-0.71361288789932,0.197458364523843,-3.61399168690649,0.000301518732906226,0.00563575540418059
"ENSG00000162511",132.2589731973,1.123100258622,0.236121853552972,4.75644351305265,1.97033338140124e-06,0.000312401583023667
"ENSG00000136167",393.400460460946,0.70665383810939,0.156151415694597,4.52543984289884,6.02700241041737e-06,0.000529921906931797
"ENSG00000043462",111.915366886298,0.918563823168702,0.221893593413177,4.13965905477177,3.47822373844934e-05,0.00147073648684841
"ENSG00000105617",132.519666764568,-0.57340901999697,0.15327358700365,-3.74108175587562,0.000183229899846187,0.00418759414660945
"ENSG00000116678",225.591001465392,-1.9923104161587,0.34961415609821,-5.69859767234093,1.20796920352164e-08,1.47568334978385e-05
"ENSG00000100079",36.7307875744514,1.663195551491,0.438636554198388,3.79173950636765,0.00014959578209775,0.00364712462807649
"ENSG00000108679",587.808470478906,1.2239375969241,0.290516349552768,4.21297320721632,2.52030969117603e-05,0.0011987222968656
"ENSG00000168961",97.8686316618593,0.88916570176172,0.254807377259966,3.48956027617109,0.000483815933650422,0.00775655112001397
"ENSG00000187116",44.3371915090922,0.917940268670548,0.211449194709683,4.34118592851994,1.41715738325787e-05,0.000829582129737879
"ENSG00000244482",328.119390873736,0.751244512925883,0.182721820362939,4.11141105880891,3.93248360585453e-05,0.0015991099365181
"ENSG00000204577",212.416431892071,0.857357889328029,0.20965503282208,4.08937423436723,4.32538513419499e-05,0.00170028460991617
"ENSG00000136490",52.0327518607384,1.20461666457611,0.276070612870169,4.36343677457122,1.28034955891098e-05,0.000800588363029763
"ENSG00000113368",363.109707703679,0.912340263617014,0.27009316319839,3.37787248226968,0.000730489465304772,0.00985143640931271
"ENSG00000115318",24.7627470014396,0.747840942849678,0.213547782488424,3.50198411866074,0.000461807144802387,0.00752307847205601
"ENSG00000087253",61.5018142468883,0.707793370597958,0.193192161661381,3.6636754023103,0.00024862182310368,0.00488244693999425
"ENSG00000134324",1229.90477050772,-2.07360267152023,0.44844424039576,-4.62399220400343,3.76424019259731e-06,0.000438799009209534
"ENSG00000101577",1361.85366201013,-1.26039086271271,0.31444731766887,-4.00827353865351,6.11642518013034e-05,0.00206558692843179
"ENSG00000130881",618.85330824743,0.493253486699656,0.145766450538754,3.38386154616914,0.000714740356915742,0.00975012005452026
"ENSG00000160233",310.339561921308,-1.69346323608552,0.388515338320526,-4.35880663915619,1.3077359181687e-05,0.000800588363029763
"ENSG00000137507",60.325069919508,0.95984548035398,0.28122118270405,3.41313364492922,0.000642204401111418,0.00918929516181703
"ENSG00000163428",199.217530028749,-1.69532127349627,0.343764631948317,-4.9316337864308,8.15446881329785e-07,0.000197449342583807
"ENSG00000171492",294.127965922521,0.690794468143702,0.183926620001225,3.75581559721535,0.000172777880379209,0.00400168595121759
"ENSG00000188906",55.1076161920418,0.768177378287296,0.224849527254756,3.41640646376341,0.000634534581743795,0.00916777708014064
"ENSG00000181817",250.481827626117,-0.360020718271649,0.103742546882201,-3.47032851121778,0.000519822163581233,0.00815638487598594
"ENSG00000130592",30.105646294293,0.998281125403422,0.292330503151912,3.41490578177761,0.00063804077608054,0.00918606274102983
"ENSG00000227507",28.607566188787,1.57910478341974,0.409032677477807,3.8605834456965,0.000113116601524066,0.00303562789077431
"ENSG00000160932",24.9832725793583,1.08823277120889,0.295375902903873,3.68423002861896,0.00022939501258848,0.00469092987354638
"ENSG00000112799",12.6251200115045,1.41245117320371,0.382136674601471,3.6961937104748,0.000218856010073126,0.00456299790864791
"ENSG00000204178",456.003362041577,-0.326318723127564,0.0966455795867931,-3.376447474605,0.000734283906829365,0.00987006706264894
"ENSG00000185022",42.979511740472,-1.83743205552121,0.538357259455197,-3.41303478916704,0.000642437404695176,0.00918929516181703
"ENSG00000187601",192.923816637215,-0.38866197103047,0.110348130856658,-3.52214367396347,0.000428072078831726,0.00722770194591633
"ENSG00000166963",19.8455977941597,1.76220919178034,0.390379175510791,4.51409630002568,6.3587320602852e-06,0.000533432530474634
"ENSG00000180815",162.216933279179,-0.707214687776181,0.176273101513412,-4.0120397366604,6.01963641715026e-05,0.00206303559124574
"ENSG00000138834",375.074301197564,-0.373737309751954,0.105250164722677,-3.5509427537402,0.00038385389862109,0.00673481384195292
"ENSG00000119487",153.526160270607,-0.243252991868883,0.0710394946856688,-3.42419372414196,0.000616626471339405,0.00903484507999613
"ENSG00000162889",604.929264971973,-0.905461988475838,0.199707483842225,-4.53394119767278,5.78931523694326e-06,0.000524249279335658
"ENSG00000136536",1039.70717027806,-0.690864212224502,0.166495646478778,-4.14944310458328,3.33285110958037e-05,0.00142891732744909
"ENSG00000127241",1153.08150079328,0.57741463336046,0.145004688775919,3.98204112042721,6.83259547192324e-05,0.0021992287660988
"ENSG00000168906",561.271075227372,-1.02967508808988,0.231087426060159,-4.45578154400245,8.35881167534262e-06,0.000618435969368752
"ENSG00000088888",358.064855162715,-0.442011639891243,0.104370984516481,-4.23500498667278,2.28546634085132e-05,0.00113343952009355
"ENSG00000126217",90.4027354651734,1.69827052164779,0.373266880895855,4.54974874162926,5.37100097014461e-06,0.000506395082618767
"ENSG00000100297",29.20116952231,0.974989699977033,0.255390142152811,3.81764813535228,0.000134729892042968,0.00340145087636441
"ENSG00000197771",325.164693202631,-0.435964130196106,0.116997995663335,-3.72625298172291,0.00019434735006592,0.00429593876279863
"ENSG00000014641",2612.76775079482,-0.702913875394064,0.139685251975652,-5.03212662362227,4.85068693211649e-07,0.000147654910213626
"ENSG00000082212",40.3338011486588,0.86183515355203,0.214118166786807,4.02504451857251,5.69645378983951e-05,0.0020029709134307
"ENSG00000130772",227.114144270618,-1.28759543433008,0.345498187382656,-3.72677913040395,0.000193942269103918,0.00429593876279863
"ENSG00000148297",183.729602797713,-1.14120405142277,0.22108314144959,-5.1618773097766,2.44485515216226e-07,9.07156248489545e-05
"ENSG00000116604",300.170984876334,-0.586303177198626,0.157681221661359,-3.71828154945291,0.000200582641679165,0.00437015841400782
"ENSG00000103313",21.090120760011,1.29983876999174,0.326404883926374,3.982289585731,6.82545440899237e-05,0.0021992287660988
"ENSG00000111142",480.342046754695,-0.231274939309536,0.067743770721723,-3.41396613807585,0.000640245325934021,0.00918929516181703
"ENSG00000140545",71.5185620965241,0.929107765515242,0.211676425718769,4.38928313514535,1.13724924375994e-05,0.000734318390485962
"ENSG00000092931",360.591866131273,-0.368638257084355,0.108974928928402,-3.38278043132796,0.000717559764391016,0.00976357819900624
"ENSG00000168389",452.617295488213,-1.8356957055106,0.526848967141107,-3.48429212165265,0.000493440605506574,0.00786993444770514
"ENSG00000155970",34.1171022450951,-1.19661450572391,0.286651997958977,-4.17445025412018,2.98706478092558e-05,0.00134848254982971
"ENSG00000155545",131.682760284498,-0.799733773677385,0.206691848763436,-3.86920809147486,0.000109189422491622,0.0029401903113248
"ENSG00000148343",382.522437875458,-0.556292480937755,0.140325470587046,-3.96430155274396,7.36111531548225e-05,0.00232027581571443
"ENSG00000099875",511.176361167504,-0.688058548574401,0.161155461555267,-4.26953292140483,1.95882736588133e-05,0.00101801691493169
"ENSG00000075975",161.378028566498,-0.272124571012967,0.0747246170234106,-3.64169910603507,0.000270844530310339,0.0052656526020554
"ENSG00000078403",258.321580355244,-0.392457028327381,0.0992451248410075,-3.95442122679683,7.67201428516511e-05,0.00237609419169038
"ENSG00000103150",926.370312302068,0.622121587582625,0.183127231411382,3.39720959459641,0.000680768029143485,0.00944388357095662
"ENSG00000157227",94.9622616917875,0.867153176932657,0.177905716524547,4.87422885488342,1.09234301355217e-06,0.000239973288052885
"ENSG00000008516",16.907954810488,1.51449383000047,0.308206067344744,4.91390011575091,8.92822484497303e-07,0.000206785451083354
"ENSG00000182208",205.044649528576,-0.385195914326849,0.0960221234204294,-4.0115329739198,6.03257491299309e-05,0.00206303559124574
"ENSG00000103111",234.130754840473,0.241112239742283,0.0680625783373111,3.54250816869375,0.000396341147348187,0.00686604647780094
"ENSG00000197629",374.514713891561,1.20903048582255,0.254316497517798,4.75403875730845,1.99392788113472e-06,0.000312401583023667
"ENSG00000242485",290.489799108578,-0.357179603125436,0.104322713847687,-3.42379516360096,0.00061753148897502,0.00903484507999613
"ENSG00000153944",67.8790210552374,-0.404658144698932,0.114705649526229,-3.52779611440498,0.000419034781631851,0.0071316239033638
"ENSG00000052802",2629.43481426785,-1.6558156633254,0.427123803562192,-3.87666444603644,0.000105898245279226,0.0029060144055195
"ENSG00000147065",181.16901939312,0.778678930463742,0.230168022760941,3.38308910648504,0.000716753727433206,0.00976357819900624
"ENSG00000164078",10.3085908410206,1.46389648030116,0.376112374548365,3.89217845347154,9.93481242230915e-05,0.00279249145998771
"ENSG00000166912",603.287786616194,-1.55404570547793,0.373805246245001,-4.15736729510578,3.21936171133423e-05,0.00141731734184111
"ENSG00000170873",1692.55977280257,-0.810794807342781,0.22074731475069,-3.67295433812405,0.000239762339452202,0.00480163534926715
"ENSG00000013364",233.857075049684,0.625420191783784,0.152073949504485,4.11260570151326,3.91218249213483e-05,0.00159694989544845
"ENSG00000157601",225.814853673938,1.25771906842619,0.345798875428139,3.63714042409475,0.000275681652475731,0.00533051238743456
"ENSG00000183486",1895.73699784175,1.5948329403771,0.455516849439587,3.50115026993885,0.000463254553080566,0.00753513589087076
"ENSG00000133055",155.47956298578,-0.708142562998856,0.155801273610393,-4.54516543150785,5.48921241472264e-06,0.000508917760629104
"ENSG00000142347",40.363147480544,0.76325045889146,0.194271191187185,3.92878869083605,8.53748165077337e-05,0.00258258729896214
"ENSG00000136286",47.5910655258782,1.32745867659316,0.293442750152183,4.52373989783263,6.07563825193803e-06,0.000529921906931797
"ENSG00000174527",10.143261458866,1.71763934270114,0.47525973051436,3.61410662932074,0.000301385016721182,0.00563575540418059
"ENSG00000138119",24.6765324040021,1.3875886350983,0.333930108585213,4.15532651720806,3.2482333049545e-05,0.0014201852190027
"ENSG00000138347",98.5732775550882,1.29836843601745,0.29892785311953,4.34341739141411,1.40283242511544e-05,0.000829582129737879
"ENSG00000172766",75.9952377059518,-0.554497297140034,0.148015015773059,-3.7462232750102,0.000179516827086669,0.00411849574384569
"ENSG00000187109",136.369045194709,-1.52359741159544,0.356676527366841,-4.27165034616483,1.9403164335247e-05,0.00101334487902859
"ENSG00000025770",1342.47158657909,-0.375190531547852,0.0968805825582542,-3.87271134876022,0.000107631271761414,0.00291041515062463
"ENSG00000116701",21.6315526174219,1.3862491763051,0.339056878366463,4.08854462113815,4.34088055094047e-05,0.00170028460991617
"ENSG00000100365",23.2065285503168,1.37303514318476,0.325443523540616,4.21896594606347,2.45425335069549e-05,0.00118852796355953
"ENSG00000123338",89.1866918543487,1.35059041658002,0.288018335757504,4.6892515125049,2.74206188523712e-06,0.000369796548421725
"ENSG00000266412",3786.73229473766,-0.496570670831586,0.118762191834356,-4.18121847670327,2.89951093068985e-05,0.00132581070624763
"ENSG00000102471",573.564044531507,-0.391414084257445,0.103614709661549,-3.77759186447537,0.000158352102963677,0.00379885321134882
"ENSG00000123545",84.1001983950196,-0.806389326858042,0.208052760188986,-3.87588862616172,0.000106236271936131,0.0029060144055195
"ENSG00000158864",3591.90003567534,-0.519560196622209,0.13258212594318,-3.91878009894694,8.8998264064312e-05,0.00263385418150328
"ENSG00000167792",1725.16534866422,-0.272496888574007,0.0687962506845443,-3.96092644384799,7.46595305638196e-05,0.00233947834890275
"ENSG00000078114",12.9978904742478,-1.4618658054336,0.418666032041685,-3.49172298097509,0.000479915700713023,0.00772928746501562
"ENSG00000100906",850.85730191291,-0.792665838500384,0.220364179920848,-3.5970720776176,0.000321819328805512,0.00591792572093347
"ENSG00000116962",212.839513958353,0.642696273286145,0.182589111778787,3.51990470310625,0.000431701876690487,0.00726689382102902
"ENSG00000140853",21.304403330875,1.44694324795369,0.375097567527001,3.8575116802098,0.000114547207072366,0.00305096486037248
"ENSG00000160703",261.796582447311,0.527902439860334,0.150330873423896,3.5116036236401,0.000445411779956267,0.00739161542625244
"ENSG00000123609",392.692711247369,0.607894095471607,0.172227578879194,3.52959786944462,0.000416191737212042,0.00709457082921136
"ENSG00000153406",149.221889592763,-3.21640333370436,0.538547646696663,-5.97236540431119,2.3383804930751e-09,4.15218429553701e-06
"ENSG00000151014",60.4639442008733,-2.74116196300453,0.535841633989391,-5.11561959565613,3.12712730874364e-07,0.00010095883135562
"ENSG00000074181",21.2020253491487,0.805140522731799,0.233352562562858,3.45031789618732,0.000559926784177485,0.0085587660812438
"ENSG00000135838",8.33623345488094,1.17604638638468,0.277980834867598,4.23067434467139,2.32991777889497e-05,0.00114921037112718
"ENSG00000148572",356.500999923464,-0.605888555021399,0.149075421797305,-4.06430884257509,4.81750021864274e-05,0.00178835008116445
"ENSG00000115216",580.195049079396,-0.208285579280818,0.0551689238160689,-3.7754149414847,0.000159741527941081,0.00379885321134882
"ENSG00000185189",1583.84667393876,-1.10556786869565,0.27109607377361,-4.07814046624262,4.5397337530085e-05,0.0017335599786578
"ENSG00000106459",170.647285305741,-0.338983323607153,0.0997608760080401,-3.39795857024986,0.000678907005703758,0.00944388357095662
"ENSG00000099250",222.948265318628,0.808928215416956,0.199131873300679,4.06227391933141,4.85970048215015e-05,0.00179153110508054
"ENSG00000037474",584.311261503583,-0.40194347723018,0.114303321585448,-3.51646366575362,0.000437336512660291,0.00729167950842369
"ENSG00000168268",121.738269370888,0.804881345553069,0.230901755364562,3.48581735241585,0.000490635874980101,0.00783693345133133
"ENSG00000148053",55.9417520331862,1.56918058853628,0.360102887885357,4.35758957044478,1.31502687751275e-05,0.000800588363029763
"ENSG00000111581",37.8325471603856,0.572798356661797,0.152053568085259,3.76708263985374,0.000165166339586812,0.00391790070833632
"ENSG00000130950",345.552667431087,-0.680732682253516,0.147261061245386,-4.62262512911806,3.78914105944032e-06,0.000438799009209534
"ENSG00000204361",25.1083415070789,-1.19486633718764,0.339055541072065,-3.52410207899736,0.000424920515162931,0.00719730233473111
"ENSG00000197444",1129.38808744992,-2.05824697709118,0.552096883439914,-3.72805396811334,0.000192964061524556,0.00429593876279863
"ENSG00000115942",322.102766726102,-0.509178590456553,0.13078289672869,-3.89331176470917,9.8884936988298e-05,0.00278709026104055
"ENSG00000229314",1890.74740714705,3.00707398507955,0.559237925690115,5.37709237328412,7.56983415618704e-08,3.66586423181894e-05
"ENSG00000132823",239.136824635905,-0.408643436097202,0.116625299398515,-3.50390042473412,0.000458496765471694,0.0074917624293539
"ENSG00000167770",390.768401769801,-0.317295455033846,0.0874806459669711,-3.62703603210295,0.000286693299396282,0.00543492955830602
"ENSG00000154814",119.953050817139,-0.470883530336882,0.1385022086986,-3.39982686746599,0.000674285331411542,0.00941525022392997
"ENSG00000171759",7232.32758374308,-0.86080060336223,0.242171130393422,-3.55451371087795,0.00037867876675272,0.00667954235262165
"ENSG00000059378",187.763544997985,0.658071208147519,0.187528179083423,3.50918572005529,0.000449480922035565,0.00742980694043693
"ENSG00000173193",1429.90068354538,0.793739109210598,0.211270790354326,3.75697514966173,0.00017197956722236,0.00399304244069947
"ENSG00000151883",13.6537298104321,1.16489772770671,0.291728963411056,3.99308218863868,6.52199494198136e-05,0.00213177522299379
"ENSG00000138496",1013.11024964625,1.07321820362973,0.24045149637476,4.46334591304452,8.06896303685521e-06,0.000603307778165343
"ENSG00000177425",292.728257885082,-0.353570233131316,0.0877103088560259,-4.03111376237077,5.55131641354059e-05,0.00196490780962995
"ENSG00000189184",25.0356244039005,1.10834879165012,0.321706511045179,3.4452171578662,0.000570600780853403,0.00864748324212256
"ENSG00000156374",96.6764896092441,-0.500301103376742,0.114959247965586,-4.35198657115877,1.34909527112295e-05,0.000812048645115473
"ENSG00000124253",17091.9824604071,-2.42707333058573,0.603767041474846,-4.01988376950325,5.82268608228385e-05,0.00201786395791143
"ENSG00000106333",32.6477712656127,0.944822697403416,0.279643117191765,3.37867317061662,0.00072836543138725,0.00984772246954285
"ENSG00000099139",42.3122593300439,1.25996535235796,0.328987590127229,3.82982638302769,0.000128233700002716,0.00327626340486556
"ENSG00000141179",1923.80501554583,0.995574295497374,0.261247547242283,3.81084647877697,0.000138491757547076,0.00344740931052933
