"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"STIM1",314.746250178423,-0.407097398169545,0.102179051455081,-3.98415714740228,6.77200499147669e-05,0.00228470045494568
"STIM2",97.8446502559861,-0.281354592641925,0.132392110008609,-2.12516133041183,0.0335731534767484,0.124883445547326
"STIMATE",164.834308567578,0.778855008694678,0.239505543546649,3.25192894144005,0.00114624674522241,0.0151300416794072
"STING1",21.9530962560513,-0.779394499164654,0.353566368483166,-2.20437962611753,0.0274976572839325,0.11019134196262
"STIP1",777.267949056918,0.192989733525876,0.0965535309162257,1.99878483670703,0.0456316391230526,0.151054252826118
"STK10",65.8112696279462,-0.0468253770116465,0.173421064638536,-0.270009742526061,0.787152758441774,0.881687008852801
"STK11",539.616891661053,-0.162605226625337,0.0706935513124671,-2.30014228464232,0.0214401603573698,0.0950290850628668
"STK11IP",34.9887999001374,0.0537996077605544,0.132516754085149,0.405983440599408,0.684754767663978,0.812582833940413
"STK16",1262.95396607928,0.207465405008228,0.0917661225545745,2.2608060494748,0.0237712698354938,0.10091718702042
"STK17B",58.8309878304069,-0.358213086179311,0.1512536235236,-2.36829424535022,0.0178703171408676,0.0850759520801728
"STK19",63.6748452805393,-0.0351781751714165,0.126291673527642,-0.278547066396399,0.780592440215419,0.877430943966667
"STK24",587.406706630339,-0.156103996006974,0.0549672491433815,-2.83994557558771,0.00451212312402568,0.0359008057259435
"STK25",741.604415901322,-0.122341814562136,0.0596690605304019,-2.05033921222544,0.0403313406201778,0.140219324125074
"STK26",37.2395278302225,-0.026047244829679,0.143477852961003,-0.181541919481877,0.855942232765034,0.921889627905839
"STK3",120.276044542416,-0.040832317870911,0.0739139264226433,-0.552430642602178,0.580653341198079,0.738846508111083
"STK32A",274.191828534334,0.883308404474273,0.193640797504275,4.56158214518185,5.07696062569517e-06,0.000469169776666515
"STK32B",102.684678458898,-0.291182722087754,0.182058963840151,-1.59938690161619,0.109734660891739,0.263756265522473
"STK35",68.1424387663187,-0.130708921892995,0.142955782302436,-0.914331129443006,0.360542878170539,0.554432592177282
"STK36",92.2238132375264,0.0834448120732286,0.113120472457901,0.737663220990198,0.460719127099017,0.643451158314284
"STK38",232.21964945192,-0.0793118059502605,0.0928089928706281,-0.854570268430968,0.392789092995031,0.585692180888146
"STK38L",171.609388651959,-0.174469510017963,0.0911399979838212,-1.91430232474807,0.0555815375736456,0.170557370633763
"STK39",243.892355828428,-0.195674718295766,0.123502932974435,-1.58437304753135,0.113108851613638,0.269879239389474
"STK4",77.660763221283,-0.00813376743976492,0.137309046161519,-0.0592369378940774,0.952763389100452,0.973971748925541
"STK40",276.618432708072,-0.266307742268778,0.111717439792434,-2.38376159320843,0.0171367001302013,0.0826742918280966
"STKLD1",31.4522314798778,-0.17662915150838,0.294767525186441,-0.599215098056211,0.549029455916832,0.714951780977197
"STMN1",72.6588693123986,-0.147205427035261,0.175130517416057,-0.840546977232677,0.400601773616199,0.591499782608368
"STN1",83.8215964668812,0.286832885046881,0.117014050221379,2.45126875366012,0.0142353622066387,0.0728845717387801
"STOM",35.0140460404487,-0.536596077931981,0.235566815935988,-2.27789332635796,0.0227329339989502,0.0984468902256436
"STOML1",35.5421011129844,0.156296627526682,0.153380027779489,1.01901551192432,0.308195602335642,0.502919111330626
"STOML2",812.308454822105,0.149792974966011,0.109982069017528,1.36197633217955,0.173205354549826,0.354632017672962
"STON1",163.648846150027,-0.275079720513202,0.128916794587665,-2.13377722734291,0.032861020875633,0.123374389224711
"STON2",86.0609965485554,-0.324809632150214,0.24138775687983,-1.34559281857826,0.178433868945025,0.36087144492934
"STOX1",31.9723880141901,-0.200944042447035,0.180366177836716,-1.1140893756087,0.265240846079706,0.461145665603957
"STOX2",77.2209443839326,-0.470262419087066,0.206863260588486,-2.27330081595572,0.023008058406449,0.099179942365536
"STPG4",10.0609744598251,-2.27452287475852,0.580338310907812,-3.91930505363419,8.88046573834779e-05,0.00276438827803517
"STRA6L",14.4581350474942,-0.727099586886212,0.420689836161907,-1.72835073345195,0.0839253624845285,0.221562956959155
"STRADA",74.2496779152846,0.264307293933227,0.0986930032906582,2.67807529531574,0.00740465706885844,0.0488494083852843
"STRADB",226.026729057805,0.198739767101997,0.0851391737392332,2.33429288039256,0.0195803912841999,0.0901952577919778
"STRAP",820.564933892118,-0.00689265371912361,0.0821026186804817,-0.0839516915525888,0.93309484066646,0.963982506677744
"STRBP",346.38859794655,0.117368185316814,0.0686838964962272,1.70881664122333,0.0874849192009078,0.227675685005077
"STRC",9.23997368610545,-0.256678285262627,0.315911507381569,-0.81250058723756,0.416504449752492,0.605359897004886
"STRIP1",661.56376326111,0.109094615144037,0.0712317913367671,1.53154389489187,0.125635026600908,0.289094294537352
"STRIP2",76.2679544718612,-0.862831232986058,0.642790649075089,-1.34232076062025,0.179492014831413,0.36228351522958
"STRN",171.368131324104,-0.246477332301216,0.130800235135282,-1.88437988698028,0.0595136084365074,0.177834082804586
"STRN3",571.122221317312,-0.0770746158166776,0.0799658496739291,-0.963844142605363,0.335124071743037,0.529724975593823
"STRN4",161.589777200447,-0.144332027839684,0.0868977098171476,-1.66094167663787,0.0967251608822706,0.242834060222258
"STT3A",1163.54915522379,0.130566204919944,0.0781217140194126,1.67131771952032,0.0946589382835925,0.239633338207762
"STT3B",2862.46890685494,0.382894751730185,0.114034164502832,3.35771962200569,0.00078588284194529,0.011958040360255
"STUB1",1415.75014921446,0.110778346832739,0.0827051759858159,1.33943668594258,0.180428553152468,0.363384369680758
"STX11",80.3484590079805,0.845602522187772,0.248968067799996,3.39642962914856,0.000682711094482535,0.0109797398124635
"STX12",339.228350203228,-0.139755221860356,0.0703967326925835,-1.98525153817373,0.0471164928612109,0.153265015022274
"STX16",240.497803751933,-0.00520149453450672,0.0829669098689313,-0.0626936033018934,0.950010491200521,0.972586139902468
"STX17",169.680236788292,-0.0725750222810654,0.0882373269304502,-0.822497970028829,0.410793541533733,0.600455572388288
"STX18",450.927921881525,0.0479062152838176,0.129251712946364,0.370642788337338,0.710903607951309,0.83273143020424
"STX2",60.3402681094061,0.0620610020533915,0.121254177417397,0.511825682011408,0.608773014614496,0.760197287612846
"STX3",346.370024851383,0.058669174516486,0.0901110191902694,0.651076583570829,0.51499705153473,0.686776458919783
"STX4",267.140332051444,0.320769891866956,0.0973745143594489,3.29418733409918,0.000987066901700474,0.0137189804818623
"STX5",376.98868129729,-0.0298928711458901,0.0917169700778011,-0.325925192693705,0.744480954529563,0.854489002251622
"STX6",61.9186995828688,-0.145145890056179,0.157202919681819,-0.923302762760113,0.355849448534824,0.549609928312482
"STX7",779.702689042301,-0.056347896950191,0.0864711933649194,-0.651637785457589,0.514634866126144,0.68651831579927
"STX8",179.566270979726,0.0572626178619306,0.115044488593362,0.497743251867824,0.618665018495365,0.76745566854101
"STXBP1",84.8585015861655,-0.47798844522153,0.214202085700461,-2.23148361818449,0.0256491114576661,0.105478368466357
"STXBP2",1510.98967848217,0.0792781704383605,0.0619640563430042,1.27942189580865,0.200748527413411,0.387446582630102
"STXBP3",334.607897992172,-0.129080125668427,0.0673802541798786,-1.91569662714294,0.0554037220087602,0.170098158216016
"STXBP4",53.1879982582179,-0.0196077252401782,0.145780161602302,-0.134502013337517,0.893005619143486,0.941655480008296
"STXBP5",409.991496654295,-0.130021981550749,0.0659845474663813,-1.97049137325667,0.0487820827118134,0.156789751955007
"STXBP6",83.8163896446156,0.178048105617058,0.151172456764499,1.17778138576147,0.238883771337584,0.431715535379195
"STYX",56.121970546526,-0.0788953174769963,0.129054673874696,-0.611332508217398,0.540979473903239,0.709050331430755
"STYXL1",13.680755508455,0.688497965319908,0.232624337850754,2.95969876445874,0.00307939984231039,0.0284132859399732
"SUB1",545.084229461048,0.170596342787988,0.143717765808942,1.18702334278407,0.235218413193123,0.428050021778897
"SUCLA2",2807.11771035105,0.0552229068175532,0.0938113146037147,0.588659342967639,0.556089816672274,0.720864847700675
"SUCLG1",5840.67063266742,0.0144825151207446,0.111602005064991,0.129769309362415,0.896748945131994,0.944031143748614
"SUCLG2",5531.69162248428,-0.0261316131189353,0.0729619347201127,-0.358154059636413,0.720228024914517,0.838343715286686
"SUCO",689.818014863584,-0.188170436200259,0.0751876839448591,-2.50267632047635,0.0123258212396008,0.0670289369346685
"SUDS3",299.70589958978,-0.0528870717402878,0.0623610824533392,-0.848078154830936,0.396394446607184,0.587961033018133
"SUFU",67.1588665597886,0.276587322560583,0.113304133541916,2.44110531464645,0.014642384005503,0.0741213036742482
"SUGCT",606.397988504106,0.496390647819721,0.277486515643893,1.78888205312562,0.0736338126858012,0.202955086631471
"SUGP1",426.171081562146,-0.11312373095444,0.0659904405817328,-1.71424421411962,0.0864838837985835,0.226137591353207
"SUGT1",184.502493308203,0.077576294785646,0.129869329096097,0.597341153031163,0.550279634044659,0.716073921665106
"SULF1",26.0229569391321,-0.0741690435767529,0.183383866369502,-0.404446939881335,0.685884088542807,0.813363575986257
"SULF2",106.499570550169,-0.531966989503664,0.174168154653709,-3.05432982603135,0.00225563943460901,0.0231270060197008
"SULT1A1",3253.18311558128,-0.974279492112526,0.217873219805588,-4.47177258858107,7.7573896811839e-06,0.000625134962500612
"SULT1C1",16.5605094057243,1.78558437660457,0.464433811948104,3.84464767781397,0.000120725764635929,0.00347172806017322
"SULT1C2",4265.61983762623,0.828263158071722,0.229324758600188,3.61174765048261,0.000304140448874175,0.00637455283468961
"SULT2A1",3439.23562640087,0.282909374843184,0.139723577400299,2.02477906812152,0.0428900553617931,0.145588924954055
"SULT2B1",44.5372197949361,0.0208418831362252,0.170061934913281,0.122554663081148,0.902459757332119,0.946583495358866
"SUMF1",247.475035555612,0.267273217577123,0.0905495242382865,2.95167997651515,0.00316050301707204,0.0288530275436101
"SUMF2",130.90373108056,0.280627975525343,0.131891959925196,2.12771101198665,0.0333610513340269,0.124670413988978
"SUMO1",647.150137396123,0.145472612907064,0.127053681661842,1.14496967741749,0.25222171849464,0.446873099013974
"SUMO3",158.342892219778,-0.192983741311109,0.113804799568792,-1.69574343122898,0.0899344796459602,0.231852432265508
"SUMO4",812.241655654591,0.0894000302319163,0.106955078822239,0.835865217588222,0.403230731896364,0.59385794796679
"SUN1",668.596820244507,-0.037907419956953,0.0832675803276684,-0.455248246770022,0.648930654143953,0.788057999985587
"SUN2",615.355462988761,-0.474716962183171,0.158975572186713,-2.98610003822241,0.00282560191688665,0.0268088137880259
"SUN3",320.234144832585,0.30730772205617,0.259327932593307,1.18501589467459,0.236011162504514,0.428846520344445
"SUOX",1448.19395254183,-0.314139126097604,0.164754050445194,-1.90671564825718,0.0565574195014727,0.172418859478694
"SUPT16H",929.260721305193,-0.103834994046803,0.0455324868533218,-2.28045954048803,0.0225804477865188,0.0980325838841028
"SUPT20H",702.540674849068,0.126016000042168,0.0505811634772912,2.4913622261525,0.0127254309938865,0.06823115068663
"SUPT3H",217.632435200309,0.240296017063117,0.109260699904808,2.19929047930749,0.0278572742475173,0.111095313637509
"SUPT4H1B",338.32010835831,0.0269745265008607,0.116569991781262,0.231401976517911,0.817002529791191,0.898558700146508
"SUPT5H",978.412946711859,-0.341277499976347,0.101381715741174,-3.36626281653809,0.000761940757067113,0.0117232107819829
"SUPT6H",1084.16479316312,-0.234606978750553,0.106912882218222,-2.19437521356587,0.0282084463135273,0.112072899531178
"SUPT7L",202.792365181869,0.0361753616044791,0.0650486726134104,0.556127591095859,0.578123634589355,0.736932821880766
"SUPV3L1",234.545250743621,0.0844541732399071,0.109690550543311,0.769931163820356,0.441340726667109,0.626017910874921
"SURF1",750.997280394614,0.0560212855712423,0.125826975366712,0.445224765261765,0.656157331342438,0.793379542291918
"SURF2",116.959218758229,-0.101258771989598,0.0847771636894061,-1.19441094255729,0.232317258496905,0.424882598389247
"SURF4",648.398470935375,0.156050614090428,0.0570252864709871,2.7365160922045,0.00620935579032734,0.0444556012066234
"SURF6",122.675839789389,0.154486416389583,0.0890590336027724,1.73465183867404,0.0828024916497574,0.219799669043026
"SUSD1",154.628208760957,-0.381502922279527,0.115492860337942,-3.30325979600138,0.000955678046593888,0.0134763325401655
"SUSD2",8434.41957985019,0.0602157062089725,0.142358012233802,0.422987826706074,0.672304142742865,0.803868181126062
"SUSD3",195.834783372293,0.204189710575323,0.133628602915503,1.52803895363957,0.126502866691896,0.290365188883451
"SUSD4",116.246083035468,0.474276965855524,0.132974941483732,3.56666421931494,0.000361554271891864,0.00704331047727409
"SUSD6",792.078698000277,-0.223849961303982,0.12831846506486,-1.74448752321682,0.0810741151491545,0.216928037831521
"SUV39H1",222.17688636664,0.00599314075640589,0.084761420889743,0.0707059968261,0.943631748008489,0.969560548910806
"SUV39H2",39.7378957699003,0.0927759125003503,0.157693957793778,0.588328898572492,0.556311551983729,0.72093679451282
"SUZ12",270.688586720975,-0.26353091592948,0.0895903008321251,-2.94151167572577,0.00326614529567815,0.0293734198668658
"SVBP",76.3235931295699,0.302318157082294,0.133297524227244,2.26799528974676,0.0233294937673945,0.0999405059098111
"SVEP1",58.3822767954019,0.285646434186282,0.174129622147368,1.64042413153884,0.100917011255202,0.249820795642617
"SVIL",141.861771580279,-0.277212761554114,0.173228750444202,-1.60026993696641,0.109538713062496,0.263495036122053
"SWAP70",510.896291337856,-0.0809110445990991,0.158360267308373,-0.51093020979525,0.609399926574343,0.760641963929868
"SWI5",1062.40129779636,0.178161895985846,0.100563772930469,1.77163098394318,0.0764558329477546,0.208751313206515
"SWSAP1",82.6283467270664,0.0260995749705075,0.13760697962417,0.189667522983138,0.849569671715773,0.918186646664394
"SWT1",283.409257674564,-0.238819086797703,0.088516204444742,-2.6980267431913,0.00697518369163781,0.0469600159574144
"SYAP1",318.143634443614,0.0719703313198208,0.0588914385481483,1.22208479015128,0.221675564258546,0.412478426300219
"SYBU",17.4960332495132,-0.805766111141003,0.24633928595641,-3.27096065092753,0.00107182822864214,0.0144966868371106
"SYCE1",54.908469750053,0.660019935680334,0.251495575163467,2.62437991305149,0.00868068977279793,0.0541556668780234
"SYDE1",233.064908975884,-0.523243390506386,0.134335715291281,-3.89504302241465,9.81813015844295e-05,0.00297201443743544
"SYDE2",269.58205622381,-0.213427315726383,0.107611557183169,-1.98331221397625,0.0473325659372275,0.153802187621693
"SYF2",391.927525114809,-0.127680628182054,0.104286500431993,-1.2243255613445,0.220829437933816,0.411923974916212
"SYMPK",603.110068837158,-0.0748925163135419,0.102724119947893,-0.729064569757633,0.465962166033429,0.648150528774819
"SYN3",28.3978245254867,0.0710744302516869,0.215904262193756,0.329194197138654,0.742008908745547,0.852661633765665
"SYNCRIP",458.74172890431,-0.111844543259293,0.0600805642294982,-1.86157611356752,0.0626628628018853,0.18347686228392
"SYNE1",1107.43927164664,-0.0416580264554364,0.0690701412352463,-0.603126411940481,0.546424597166286,0.713174441816988
"SYNE2",1180.14853081826,-0.475167070661986,0.176113072338109,-2.69807950286474,0.00697407828810211,0.0469600159574144
"SYNE3",20.3130184023405,-0.677731436534316,0.265262854014989,-2.55494286620327,0.0106205228974649,0.0613460906530756
"SYNE4",526.856408039666,0.578032961732685,0.12761468139914,4.5295177278606,5.91184740415196e-06,0.000525024212848142
"SYNGAP1",245.254218586818,0.184141241211587,0.107827581646774,1.70773783849483,0.0876849978023854,0.228049215613414
"SYNGR1",553.219626866807,0.0575302086705453,0.128996692403761,0.445982044954106,0.655610215755499,0.792961642608504
"SYNGR2",383.527365560236,0.0493379113462925,0.0772045812807323,0.6390541924823,0.522787678100179,0.693795140764087
"SYNGR3",139.211456435712,-0.0529700672056617,0.0959102528311822,-0.552287848713085,0.580751154495589,0.738847313515018
