"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000041802",451.3495506464,-0.106509514491599,0.0588816761715869,-1.80887368391518,0.0704706296401782,0.212042498581744,"ENSG00000041802","LSG1"
"ENSG00000175324",197.716766567311,0.185504721570039,0.189381139498223,0.979531129982346,0.327317614968653,0.537576712593926,"ENSG00000175324","LSM1"
"ENSG00000181817",142.269083092237,0.0534748796106002,0.164890389007415,0.324305618614287,0.745706666330035,0.863296846927365,"ENSG00000181817","LSM10"
"ENSG00000155858",24.5869350795697,-0.13494553580415,0.150270981157009,-0.898014605116299,0.36917776311615,0.577433818802879,"ENSG00000155858","LSM11"
"ENSG00000161654",566.697412770191,0.122783027186703,0.0854221756846487,1.43736712630662,0.150613704503608,0.337853208432188,"ENSG00000161654","LSM12"
"ENSG00000257103",952.326872691584,-0.0758592838565094,0.0497645987964668,-1.52436241205858,0.127418204270286,0.305727921247138,"ENSG00000257103","LSM14A"
"ENSG00000149657",205.369989205459,-0.292000697205506,0.0793544412345784,-3.67970201368223,0.000233506650232522,0.00745804221916801,"ENSG00000149657","LSM14B"
"ENSG00000204392",161.253699481232,0.328935103765583,0.116692981438031,2.81880794981883,0.00482023488204143,0.0422932532069226,"ENSG00000204392","LSM2"
"ENSG00000170860",231.61022632337,0.671730439738,0.229878338668594,2.92211281684267,0.00347665583874804,0.0358169522791873,"ENSG00000170860","LSM3"
"ENSG00000130520",652.846813928741,0.346236247047951,0.140120438579025,2.47099031775212,0.0134739466738747,0.0789442247089337,"ENSG00000130520","LSM4"
"ENSG00000106355",93.1716800865224,0.601959174953622,0.235600279383703,2.55500195724836,0.0106187200884226,0.0682269674471104,"ENSG00000106355","LSM5"
"ENSG00000164167",201.687505519827,0.647437950352106,0.209929323786848,3.0840758150085,0.00204185554560344,0.0264066895080445,"ENSG00000164167","LSM6"
"ENSG00000130332",284.028969012298,0.631120479554291,0.200565775002816,3.14670077457348,0.00165123850938002,0.0237390049359206,"ENSG00000130332","LSM7"
"ENSG00000128534",325.347945433445,0.391823784447941,0.207648545758338,1.88695655448484,0.0591661694006901,0.18882322188119,"ENSG00000128534","LSM8"
"ENSG00000179564",11.0640688622608,0.108133045980739,0.283160999619385,0.381878317021366,0.702551624148725,0.837589108112107,"ENSG00000179564","LSMEM2"
"ENSG00000130592",603.411836605859,1.08111973193032,0.301623584596803,3.58433420707309,0.000337939144270024,0.00913114585131393,"ENSG00000130592","LSP1"
"ENSG00000105699",1593.87074688941,-0.212631644726168,0.081250286955019,-2.61699561558327,0.00887074807165967,0.0610462793675045,"ENSG00000105699","LSR"
"ENSG00000111144",1342.67069334972,0.20667663929254,0.096453474859928,2.14275991189204,0.032132381822517,0.131911830557643,"ENSG00000111144","LTA4H"
"ENSG00000227507",119.174406296421,1.70573105018316,0.394803816855234,4.32045227872915,1.55709728367026e-05,0.00147255176709597,"ENSG00000227507","LTB"
"ENSG00000213903",18.2486047782161,0.45476784629102,0.337937975496482,1.34571394535609,0.17839478722327,0.373287623048865,"ENSG00000213903","LTB4R"
"ENSG00000049323",94.9423684732597,0.0975574517394975,0.146217988390113,0.667205538891783,0.504640853629582,0.692515308149426,"ENSG00000049323","LTBP1"
"ENSG00000119681",20.0217732051225,0.538137715838496,0.289105066928164,1.86139150571239,0.0626889092533146,0.196491260101339,"ENSG00000119681","LTBP2"
"ENSG00000168056",84.4404078793389,0.000549139246491658,0.176209107851368,0.00311640671238661,0.997513471223862,0.999391856700263,"ENSG00000168056","LTBP3"
"ENSG00000090006",644.424837472421,0.0485967019905904,0.219219142974816,0.221680923167249,0.824562281748276,0.90870756829262,"ENSG00000090006","LTBP4"
"ENSG00000111321",1032.09703220469,-0.189372212007915,0.0948869553911059,-1.99576655428935,0.0459593389058089,0.162676340386517,"ENSG00000111321","LTBR"
"ENSG00000213316",110.114968474368,0.152776961399003,0.191301465712483,0.798618875344214,0.424511439437769,0.625696241094797,"ENSG00000213316","LTC4S"
"ENSG00000012223",8.78217896614225,-0.174987714888561,0.375229392713541,-0.466348634426276,0.640965972018298,0.79701007614602,"ENSG00000012223","LTF"
"ENSG00000062524",11.1312038921279,-0.41231092102799,0.258866016819594,-1.59275800699376,0.111214488955059,0.280410620454278,"ENSG00000062524","LTK"
"ENSG00000198862",609.945276679501,-0.229319446021854,0.132983889284183,-1.72441524500615,0.0846329073872963,0.236491538301759,"ENSG00000198862","LTN1"
"ENSG00000149716",161.356177902116,-0.110801352268714,0.156113430763474,-0.709749005750751,0.477859796744571,0.669734032603107,"ENSG00000149716","LTO1"
"ENSG00000135521",245.245956378695,0.35672931027014,0.125251915339038,2.8480946523215,0.00439818415198002,0.0402805660259696,"ENSG00000135521","LTV1"
"ENSG00000007392",558.373013837211,0.0682822449298684,0.128799355499824,0.530144305962476,0.596011882177743,0.764120457410247,"ENSG00000007392","LUC7L"
"ENSG00000146963",922.606255954955,-0.104560328533334,0.0732809268505642,-1.42684233165548,0.153625346335741,0.341656222192567,"ENSG00000146963","LUC7L2"
"ENSG00000108848",1228.03732430477,0.0574669545478167,0.126231628286289,0.455250045713452,0.648929360086927,0.802215063710402,"ENSG00000108848","LUC7L3"
"ENSG00000139329",110.826530901405,1.08437954462841,0.400296836624254,2.7089385811117,0.00674988338229297,0.05217582269646,"ENSG00000139329","LUM"
"ENSG00000171357",10.9898343771281,-0.454238198036836,0.27111147960689,-1.67546648594696,0.0938427413254238,0.252717771689489,"ENSG00000171357","LURAP1"
"ENSG00000153714",153.783544481683,-0.982771719742398,0.235626575304916,-4.17088657538153,3.03416865791135e-05,0.00226719824716153,"ENSG00000153714","LURAP1L"
"ENSG00000169641",826.06089181977,-0.171818964711509,0.152962664406795,-1.12327387456175,0.261321195905311,0.46993703945966,"ENSG00000169641","LUZP1"
"ENSG00000172901",10.8998708493923,-0.0724197109491661,0.295100483142193,-0.245406954871948,0.806141344429345,0.899276231016441,"ENSG00000172901","LVRN"
"ENSG00000079257",220.813722638076,-0.0317685409987535,0.163322990661833,-0.19451358850348,0.845773756835566,0.920757121057395,"ENSG00000079257","LXN"
"ENSG00000160932",72.5782960817458,0.23098953105181,0.316014683733523,0.730945563423848,0.46481240392017,0.66031617761456,"ENSG00000160932","LY6E"
"ENSG00000054219",232.616955455962,0.156906030214716,0.229669305344111,0.683182412989954,0.4944915843017,0.684171977137053,"ENSG00000054219","LY75"
"ENSG00000112799",35.4918970184602,1.39984901633101,0.44577292357705,3.14027376337282,0.00168790021315215,0.0240376848002433,"ENSG00000112799","LY86"
"ENSG00000122224",14.4248518464264,1.3532433104608,0.333484994138067,4.05788366567564,4.9519423063778e-05,0.00312204487597413,"ENSG00000122224","LY9"
"ENSG00000154589",42.3698299786351,0.582534144328974,0.261847731640691,2.22470571228141,0.0261010005535394,0.115437563646545,"ENSG00000154589","LY96"
"ENSG00000145220",178.110381161295,0.419108555976237,0.190816889611049,2.19639129864513,0.0280639479324356,0.120924320268817,"ENSG00000145220","LYAR"
"ENSG00000144214",132.714980777453,2.79502411348529,0.716891439205907,3.89881083889257,9.66662519259673e-05,0.00479377908085062,"ENSG00000144214","LYG1"
"ENSG00000104903",22.7949737466896,0.82616127298282,0.262073851953675,3.15239871060794,0.00161934992108591,0.0235320897896098,"ENSG00000104903","LYL1"
"ENSG00000254087",225.029584302544,1.03659963555763,0.349992846465121,2.96177377917047,0.0030587242492044,0.0332966340257367,"ENSG00000254087","LYN"
"ENSG00000180155",170.123369320925,-0.506315088857191,0.559985714938817,-0.904157151423961,0.36591207715488,0.574529260516501,"ENSG00000180155","LYNX1"
"ENSG00000150551",134.801106175787,-0.222055738807072,0.127022480654914,-1.74816093704182,0.0804361635943019,0.228922999848306,"ENSG00000150551","LYPD1"
"ENSG00000120992",486.150870043403,0.0943060062659801,0.0748790158339945,1.25944505567561,0.207869624145347,0.409799529895937,"ENSG00000120992","LYPLA1"
"ENSG00000011009",2516.0939736496,-0.0698086613079148,0.107485201071065,-0.649472305138642,0.516033141769771,0.70198965198781,"ENSG00000011009","LYPLA2"
"ENSG00000143353",82.3113253682718,0.561697893063826,0.302866015896093,1.854608518562,0.063652150785164,0.198655198371989,"ENSG00000143353","LYPLAL1"
"ENSG00000102897",28.5313496094931,0.134359657727742,0.235938415438946,0.569469187447816,0.56903777543046,0.743663600313999,"ENSG00000102897","LYRM1"
"ENSG00000083099",25.9226718751329,0.206216213876622,0.170483420420792,1.2095968826038,0.226433614947252,0.432413571981106,"ENSG00000083099","LYRM2"
"ENSG00000214113",25.0740790888074,0.0860542407209077,0.182783382538278,0.470799038325525,0.637784251356212,0.794441074569556,"ENSG00000214113","LYRM4"
"ENSG00000186687",79.1073110099445,0.593622604371082,0.214826944581786,2.76325954142631,0.00572272412129866,0.0471894115120174,"ENSG00000186687","LYRM7"
"ENSG00000163155",84.1066360634631,-0.255632499064563,0.145703286583769,-1.75447311490528,0.0793494727257953,0.226913623280357,"ENSG00000163155","LYSMD1"
"ENSG00000140280",33.7928377157884,0.419477928838415,0.217477035545073,1.92883780941311,0.0537510003911122,0.17899748548402,"ENSG00000140280","LYSMD2"
"ENSG00000176018",517.434272761541,-0.412753481676631,0.169068420533529,-2.44133990472085,0.014632874761576,0.0825477625083837,"ENSG00000176018","LYSMD3"
"ENSG00000183060",291.607173228091,-0.116041164558644,0.111051860557937,-1.04492769392283,0.296056389107794,0.506877986651018,"ENSG00000183060","LYSMD4"
"ENSG00000143669",174.055759045009,0.0594846107356839,0.193795121367012,0.306945862806479,0.758884579457763,0.871427941798695,"ENSG00000143669","LYST"
"ENSG00000133800",122.203893105836,-1.02687215024056,0.258272009067354,-3.97593279251865,7.01039232833162e-05,0.00388772705050001,"ENSG00000133800","LYVE1"
"ENSG00000162441",353.127203210204,-0.0649574619474271,0.0917351420486319,-0.708097905522303,0.478884460206338,0.670549033059308,"ENSG00000162441","LZIC"
"ENSG00000163818",118.072317429847,0.411954747483768,0.173327766829431,2.3767383323479,0.0174664736756097,0.0910950727459091,"ENSG00000163818","LZTFL1"
"ENSG00000099949",794.069075661301,-0.13456024771557,0.0852532002532087,-1.57836007699318,0.114482911390269,0.286266399995705,"ENSG00000099949","LZTR1"
"ENSG00000107816",382.002546911738,-0.110314185870971,0.154892374796183,-0.712198944693882,0.476341590356832,0.668457564487532,"ENSG00000107816","LZTS2"
"ENSG00000088899",353.826147287873,0.198576504887403,0.117976917319643,1.6831809933581,0.0923400590646673,0.250341862257066,"ENSG00000088899","LZTS3"
"ENSG00000003056",601.230795982766,0.0178040720847192,0.0623036735588239,0.285762798046081,0.77505980329198,0.879732336721617,"ENSG00000003056","M6PR"
"ENSG00000180660",125.982061602062,-0.285030651194817,0.169027176297814,-1.68630073244916,0.0917378900519404,0.249210710827134,"ENSG00000180660","MAB21L1"
"ENSG00000172478",71.2836208335135,-0.232831933462914,0.293531203271286,-0.793210162558857,0.427655387553931,0.628449455467813,"ENSG00000172478","MAB21L4"
"ENSG00000183742",46.3919021487888,-0.473634144481063,0.339828933850686,-1.39374284324232,0.163395273607959,0.354398815091264,"ENSG00000183742","MACC1"
"ENSG00000127603",1159.42116422602,-0.0900877682568658,0.119413184756572,-0.754420614779793,0.450596696946825,0.64903296246327,"ENSG00000127603","MACF1"
"ENSG00000204178",324.296141799625,-0.251404573925447,0.0968313783266686,-2.59631307815647,0.00942301610890523,0.0633621807395233,"ENSG00000204178","MACO1"
"ENSG00000133315",193.402062024421,-0.3781290891805,0.17961861824199,-2.10517758616241,0.0352758525586027,0.138595973781852,"ENSG00000133315","MACROD1"
"ENSG00000113648",2911.90232543149,0.223350941190652,0.122891520755699,1.81746421410685,0.0691460630309105,0.209725154845696,"ENSG00000113648","MACROH2A1"
"ENSG00000099284",18.4368532547896,0.485232969989185,0.211584427895219,2.29333025504827,0.0218289986482625,0.104346227617473,"ENSG00000099284","MACROH2A2"
"ENSG00000002822",114.662764450777,0.16748665254231,0.129489138339739,1.29344171016783,0.195858332025492,0.395936056975381,"ENSG00000002822","MAD1L1"
"ENSG00000164109",146.565449104711,0.627835577900403,0.205291900900893,3.05825790079998,0.0022262788644222,0.0274710557123657,"ENSG00000164109","MAD2L1"
"ENSG00000124688",200.38385556614,0.0558302624878161,0.124196504750667,0.449531672408166,0.653048165597825,0.804643629134434,"ENSG00000124688","MAD2L1BP"
"ENSG00000116670",174.700048888041,0.396674944529193,0.153798876166808,2.57917973405063,0.00990352435054062,0.0653976318588817,"ENSG00000116670","MAD2L2"
"ENSG00000099866",37.4685336143151,0.13910699960086,0.221611722515669,0.627705962580676,0.530196578607593,0.71352043566939,"ENSG00000099866","MADCAM1"
"ENSG00000110514",327.348015757302,-0.416950009665991,0.13131618324725,-3.17516089300992,0.00149753442320808,0.0223798199912763,"ENSG00000110514","MADD"
"ENSG00000090316",1085.15024815649,0.0412034162913667,0.0805216016180406,0.511706367774672,0.608856528847492,0.77296363730455,"ENSG00000090316","MAEA"
"ENSG00000178573",1687.58268239743,-0.536017995466049,0.233369252510003,-2.29686640249694,0.0216263921180033,0.103671932167893,"ENSG00000178573","MAF"
"ENSG00000179632",24.9557585882496,-0.190892466896493,0.184526438998005,-1.03449927247855,0.300902816729766,0.510800533708514,"ENSG00000179632","MAF1"
"ENSG00000204103",436.647294816476,-0.62893914564035,0.272742492975737,-2.30598150943902,0.0211116655475918,0.102162517211385,"ENSG00000204103","MAFB"
"ENSG00000185022",156.882970515846,-0.811602733879753,0.241484946722316,-3.36088333826048,0.000776936342207759,0.0149954513708701,"ENSG00000185022","MAFF"
"ENSG00000197063",245.440745489458,-0.244351289120327,0.12800990848336,-1.90884668238077,0.0562818727518297,0.183896549736843,"ENSG00000197063","MAFG"
"ENSG00000198517",1209.34689722979,-0.298845350559977,0.136939233173285,-2.18232089982432,0.0290858575889554,0.12375546787849,"ENSG00000198517","MAFK"
"ENSG00000105695",22.4710690850565,0.207620368044671,0.248442162044061,0.835688944003998,0.40332991664179,0.60664056409903,"ENSG00000105695","MAG"
"ENSG00000179222",846.348356612238,0.126362376588626,0.162724328323042,0.776542622058146,0.43742866502556,0.635968531123517,"ENSG00000179222","MAGED1"
"ENSG00000102316",279.271750928989,0.313310118426015,0.185631282809695,1.68780883094588,0.0914479318542651,0.248703036417856,"ENSG00000102316","MAGED2"
"ENSG00000198934",16.4258790585388,-0.268575739859969,0.232128146502729,-1.15701496740643,0.247266245313715,0.455510257118021,"ENSG00000198934","MAGEE1"
"ENSG00000186675",23.7450862142089,0.154415003823256,0.202817552966815,0.761349309093189,0.446448456013344,0.644999596474398,"ENSG00000186675","MAGEE2"
"ENSG00000187601",340.872765423927,-0.00115252508039112,0.121933976644447,-0.00945204209776433,0.992458473837009,0.99702507523071,"ENSG00000187601","MAGEH1"
"ENSG00000151276",189.383022142493,-0.12636111004975,0.147646586521839,-0.85583495715331,0.392089076305759,0.597913614094383,"ENSG00000151276","MAGI1"
"ENSG00000081026",518.680012572019,-0.0996552491880865,0.141565146954224,-0.70395327756987,0.481461870794207,0.673379080989472,"ENSG00000081026","MAGI3"
"ENSG00000269313",87.9903162547294,0.0852499122532174,0.143062833150379,0.595891402231689,0.551247777290722,0.730071591258664,"ENSG00000269313","MAGIX"
"ENSG00000111196",645.389409348346,0.404919810185013,0.177392990093541,2.2826144932305,0.0224530864833167,0.106045498197639,"ENSG00000111196","MAGOHB"
"ENSG00000102158",875.431136985937,0.0850864125754507,0.137657740384621,0.618101185866601,0.536508640649459,0.717681514963145,"ENSG00000102158","MAGT1"
"ENSG00000162972",16.8266411127065,0.124800799735641,0.296105795519701,0.42147368144754,0.67340922553589,0.818244863975251,"ENSG00000162972","MAIP1"
"ENSG00000198042",351.125592510743,0.220067461309997,0.108277787696034,2.03243403834394,0.0421097351231854,0.154606716307601,"ENSG00000198042","MAK16"
"ENSG00000147676",1426.04081467563,-0.276410324626348,0.105020206131353,-2.63197278703329,0.00848906621202176,0.0596056534202572,"ENSG00000147676","MAL2"
"ENSG00000144063",1533.76176415811,-0.253147611552647,0.127272328742591,-1.98902317615826,0.0466986449064644,0.164194064186119,"ENSG00000144063","MALL"
"ENSG00000204740",593.924486623209,0.0967767092135541,0.212236430631773,0.455985378784758,0.648400492319026,0.801806922006519,"ENSG00000204740","MALRD1"
"ENSG00000156928",231.088858238091,0.0727838715935042,0.0738548790946236,0.985498486840021,0.324379274329658,0.534523702118228,"ENSG00000156928","MALSU1"
"ENSG00000172175",179.253335080007,0.12494161601797,0.0868361417035591,1.4388204446542,0.150201402289532,0.337451368729544,"ENSG00000172175","MALT1"
"ENSG00000165072",121.08500920118,-0.12321895503723,0.287991119780545,-0.427856786456213,0.668755390433751,0.815399274899331,"ENSG00000165072","MAMDC2"
"ENSG00000177943",156.164091718419,0.131117112483212,0.136242064877983,0.962383479732482,0.335857009049726,0.546221682820777,"ENSG00000177943","MAMDC4"
"ENSG00000161021",209.143784733198,-0.265323575423304,0.148351139708367,-1.78848356638773,0.0736980246648318,0.217165187090504,"ENSG00000161021","MAML1"
"ENSG00000184384",45.8775632895181,-0.0401195138895627,0.180884598085649,-0.221796185602083,0.824472548960971,0.90870756829262,"ENSG00000184384","MAML2"
"ENSG00000196782",59.1627019047071,0.485639687352523,0.169296581662919,2.86857349736372,0.00412327387611984,0.039146847270926,"ENSG00000196782","MAML3"
"ENSG00000176909",11.4512705976723,0.286957456435845,0.329902620788093,0.869824725097189,0.384396197292549,0.590721844385719,"ENSG00000176909","MAMSTR"
