"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VAMP2",997.764956744482,0.163249095947195,0.0621017552437061,2.62873561796371,0.00857029616833843,0.029381926625334
"VAMP3",205.776193647114,0.134043681672864,0.0715734451249362,1.87281304454301,0.0610942060313314,0.133493367289801
"VAMP4",118.495947349854,-0.0663814202733669,0.0780295169029957,-0.850721917910764,0.394923844863313,0.538975471920383
"VAMP5",344.335302698881,-0.138656108795966,0.152188072018566,-0.911083943418711,0.362251145899535,0.507167279341387
"VAMP7",66.4051459699286,-0.0742922347183223,0.104627996792033,-0.710060758077895,0.477666459658776,0.615426512782865
"VAMP8",2497.55091057956,-0.0563563501424151,0.117555645189182,-0.479401478778164,0.631653041673172,0.746289361450995
"VANGL1",122.611075518835,-0.0608275898016428,0.159669657059127,-0.380958980697992,0.703233686137603,0.800320995954349
"VAPA",669.323015722025,-0.0572460261510104,0.0794155955782297,-0.720841111046246,0.471007278208617,0.609699559369466
"VAPB",324.049708553163,0.144952375926513,0.0777521803876012,1.86428695894975,0.0622814171949146,0.135401663251568
"VARS1",879.538983153974,-0.0507143397154178,0.0648292080438839,-0.782276095075672,0.434052332414933,0.577211075576517
"VARS2",358.172891263693,0.151337158265035,0.0693293716884918,2.18287220234763,0.0290452226384895,0.0753917511807724
"VASH1",147.243693366503,0.374883611582972,0.148713828191527,2.52083895722302,0.0117075419778616,0.0374954239736413
"VASN",421.154894292881,0.0990060827481409,0.0768108330531317,1.28895988772386,0.197412032072547,0.324350199198033
"VASP",297.271183645057,0.315349680644815,0.09857108344584,3.19921086002959,0.00137804338897667,0.00738238589071016
"VAT1",926.044051463465,0.146877191298588,0.0791620731051451,1.85539849497754,0.0635393421603744,0.137542626948839
"VAV1",82.9129898359939,0.21417650777928,0.113321910899437,1.88998319988923,0.058760206999951,0.129663188234163
"VAV2",357.044662158859,-0.189866311936472,0.109588605363785,-1.73253698508345,0.0831779978914444,0.168517477882134
"VAV3",111.903577253344,-0.0314179256269659,0.0754503492930819,-0.416405303902902,0.677113447983641,0.780408072295332
"VBP1",81.9668633577587,-0.0869815854979897,0.122823440883,-0.708183917277217,0.478831052190503,0.616409391937768
"VCAM1",342.862928077523,0.775849223815935,0.205589162154801,3.77378464742099,0.000160789570290691,0.00148726206704395
"VCAN",56.944521585526,0.333277367619551,0.253772164402561,1.31329363251546,0.189084023329603,0.313372445887018
"VCL",1174.77465675751,0.427034160384401,0.138967646684135,3.0729034460447,0.00211987065241029,0.0101237512854221
"VCP",3407.46037291306,0.118795636708344,0.0565502793145125,2.1007082219284,0.0356665871421065,0.0882088612255193
"VCPIP1",75.5450574517101,-0.211096892542699,0.117834844374413,-1.7914640925052,0.0732188517989013,0.152849087947514
"VCPKMT",71.9867227205796,-0.274186774600618,0.130216762340062,-2.10561812222437,0.035237537196277,0.0873313302171998
"VDAC1",725.315851387646,-0.0136064561955457,0.0550887090593071,-0.246991741645231,0.804914615328198,0.872170541826653
"VDAC2",1001.16326705132,0.147345992552413,0.0723453816102847,2.03670212628288,0.0416799013302289,0.0994324945651287
"VDAC3",763.890931029085,0.183476907949104,0.0821393635835254,2.23372692390696,0.025501046340089,0.0687277328645446
"VDR",43.7684510588021,-0.686847471265785,0.181638978252398,-3.78138810223525,0.000155956319865948,0.00145626745433268
"VEGFA",2576.90125204617,0.595980819196522,0.11037067379254,5.39981136942925,6.67110037148898e-08,6.69620055290835e-06
"VEGFB",152.491972700391,0.15024734724569,0.0717839239591007,2.09305007248272,0.0363446849357379,0.0894925632492997
"VEGFC",77.1221376328757,-0.0404635795430335,0.151061800219113,-0.267861097142637,0.788806239715657,0.861162352208701
"VEGFD",547.659318649591,-1.83267627339331,0.278041795323791,-6.5913697300763,4.35787107707804e-11,1.12091354692094e-07
"VEPH1",122.731116809915,0.524400591354498,0.236374986860898,2.21851135062399,0.02651998653112,0.0707236071884928
"VEZF1",1041.8161936999,-0.166511976010383,0.0688106477823523,-2.41985770192223,0.0155265816323606,0.0469059335868374
"VEZT",218.054457900654,0.082807657468546,0.0637677679300379,1.29858171544279,0.194087516266181,0.319984794333364
"VGLL1",20.0316874386388,1.15858751123888,0.233711985409328,4.95733031923762,7.14684114625116e-07,3.51689802717804e-05
"VGLL2",32.8382057696703,0.877200570897644,0.215035942563648,4.07932069606459,4.51674919437047e-05,0.000601396790880068
"VGLL3",108.581350923218,0.130267472661858,0.151294532404761,0.861019037445128,0.389227558042619,0.532830871185485
"VGLL4",169.633971312653,-0.0259082238360633,0.0766867712768808,-0.337844759985012,0.73548017740539,0.825160355877645
"VHL",36.623017246164,-0.121379096371611,0.128869942764763,-0.941872819740238,0.346257757323622,0.490238255692191
"VIL1",18.6158206807289,-0.468800559410383,0.426647971213417,-1.09879945772877,0.271855548803687,0.410830746452278
"VILL",47.454166157836,-0.372297211774583,0.325772059044056,-1.14281504947677,0.253115389027494,0.389256319162939
"VIM",5272.19531965062,0.410902323137804,0.120905575702164,3.39853907275553,0.000677467851782019,0.00433868162947127
"VIPAS39",289.659773956267,-0.0950790545407778,0.0739465513031695,-1.28578078172934,0.198519579181424,0.325715060061612
"VIPR1",5211.23784708108,-0.996190234335781,0.203314981926156,-4.89973844966132,9.59643193078291e-07,4.32560953719826e-05
"VIPR2",67.4531822051025,0.443366958905499,0.224848592716788,1.97184671493118,0.0486271076786073,0.111861362882427
"VIRMA",748.042346937754,0.0837271153195026,0.0539320863298027,1.55245459646228,0.120553488579151,0.224102736166529
"VIT",11.2511351988107,1.19063244981271,0.278723854414422,4.27172784444352,1.93964209922678e-05,0.000333814468725971
"VLDLR",356.097014439053,0.878082570198483,0.191916628552769,4.57533344984249,4.75462086614193e-06,0.000122578293325914
"VMA21",62.9694546460307,0.17703135853372,0.0942822409265444,1.87767448878995,0.0604257087189479,0.132357836319262
"VMAC",21.3784287158875,0.215722246037886,0.179718315248867,1.20033534556098,0.230009127784271,0.362712091115393
"VMN2R116",7.98918351853858,0.172042086249789,0.269440168181602,0.638516845542619,0.523137291903662,0.653265421827209
"VMO1",20.3905704279619,-1.01524712463018,0.299559781495008,-3.38913027497686,0.00070114690936627,0.00446555761673697
"VMP1",200.823493350248,0.217436612447344,0.070748251961596,3.0733849447669,0.00211645282638619,0.0101138839981489
"VN1R4",13.8517178439453,-0.234946712004745,0.209368857214404,-1.12216647275362,0.261791664968423,0.39855402047069
"VNN1",94.7849557948187,0.122094727144006,0.156630985432665,0.779505579989433,0.435681951874394,0.578554875965361
"VOPP1",28.4297448132476,-0.053632872978256,0.155850504191593,-0.344130250052468,0.730748334408886,0.821520582341887
"VPREB2",77.149717697768,0.491557641410965,0.146892803691729,3.34636979523214,0.0008187712246079,0.00503398441276743
"VPS13A",102.89383534212,-0.0675999899043049,0.176479011541214,-0.383048325769425,0.701683932847815,0.799049138488027
"VPS13B",41.1462886929307,-0.246866115488359,0.315858996121749,-0.781570632844044,0.434466951321709,0.577474713361975
"VPS13C",711.303635636827,-0.0977222278626298,0.120770217265245,-0.80915833452551,0.418424077575226,0.561747345640931
"VPS13D",754.509416128309,-0.308599946575314,0.163386719085069,-1.88877008060024,0.058922643475689,0.129862234879277
"VPS16",455.487486914309,-0.0670289345433276,0.0562567209675305,-1.19148313997921,0.233463971561437,0.366507850551689
"VPS18",385.998899139675,-0.111382930549511,0.0700194044765261,-1.59074375713737,0.111667255027942,0.210940470076912
"VPS25",428.622568835125,0.180770886160343,0.0872425379249754,2.07204983325677,0.0382607940757509,0.0930248350419627
"VPS26A",204.695175849183,-0.209175474373591,0.0979360860616581,-2.13583657245502,0.0326927369930644,0.0824292620619987
"VPS26B",176.825041679454,-0.0489563230561797,0.100636118396475,-0.486468713581609,0.62663488241624,0.742121948044563
"VPS26C",199.967349264929,-0.134422131887022,0.0778298588266129,-1.72712804460411,0.0841446699635673,0.169886040468802
"VPS29",428.556306263844,0.23176365378959,0.104625043728274,2.21518333977008,0.026747482937281,0.0711397295878115
"VPS33A",140.303560537714,-0.158364166624122,0.0994760088570939,-1.59198351887666,0.111388407782164,0.210481643089031
"VPS33B",289.477390381723,-0.00435073054136259,0.0724842791559741,-0.0600230917934707,0.952137243253461,0.96970497323433
"VPS35",1068.74751273925,0.0774076621694307,0.0656161596632342,1.17970424612953,0.238117864511239,0.371512882027769
"VPS35L",526.775395084706,0.0466966821772095,0.0460657547478836,1.01369623558279,0.310727720884049,0.452966677594206
"VPS36",781.561551000586,0.0500509028788944,0.0623038046313309,0.803336219594609,0.421780428679873,0.565115155474742
"VPS37A",137.267164394256,0.0592744756886348,0.0812157841513491,0.729839357066039,0.465488384126849,0.605401534254817
"VPS37B",100.535300591572,-0.00158006716659699,0.0866286307860634,-0.0182395491220345,0.985447752240422,0.990312428620236
"VPS37C",118.503292630357,-0.365152507100799,0.0928532957328132,-3.93257454373543,8.40409061249682e-05,0.000921743565312998
"VPS37D",10.8606988504835,0.0712964369577751,0.22403306494835,0.318240689043879,0.750302370463335,0.835763854346924
"VPS39",467.06122332334,-0.0529420842730378,0.0925379014781876,-0.572112436389288,0.567245804315092,0.692379062477216
"VPS41",690.233528858502,0.227845389425869,0.0791847210333736,2.87739082050741,0.00400978639782713,0.0164431734983139
"VPS45",175.713459319613,0.16568741911319,0.0776577381567691,2.13355968182738,0.0328788413174094,0.082817821006211
"VPS4A",649.413357497236,-0.0482969992426814,0.0639546373640354,-0.755175875171814,0.450143461825842,0.591327312520305
"VPS4B",1190.29562788241,0.161809705113453,0.0728805466966543,2.22020432677244,0.0264049007466999,0.0705038633100454
"VPS50",305.83250629064,0.0131911595232807,0.0605272990756629,0.21793735594894,0.827477920790551,0.886429277312877
"VPS51",429.746815881939,0.0577007888268202,0.064563306565284,0.893708700753661,0.371477768888553,0.515885742636574
"VPS52",396.7182763135,-0.0575526263832323,0.0473371581123141,-1.21580231425555,0.224060237020709,0.356274573356258
"VPS53",237.729068564413,-0.0753249179234654,0.0684374558874665,-1.10063877954967,0.271053900639184,0.410002288694754
"VPS54",956.268068031321,-0.448983676246729,0.107919944769667,-4.16034012253244,3.17774001728428e-05,0.000475677138558345
"VPS72",270.110882775998,0.124540061036308,0.0942308363837478,1.32164868545928,0.186285163421095,0.30984482521473
"VPS8",257.068144398743,0.316865823413965,0.111564759985308,2.84019634386068,0.00450857742107042,0.0179704370137029
"VPS9D1",292.148512219029,-0.147373295003835,0.064396616854118,-2.28852542576405,0.0221069411713956,0.0615358036389584
"VRK1",89.7385022653172,0.304672756801075,0.134511720257147,2.26502758435197,0.023510986834869,0.0645479829480007
"VRK2",205.073213866546,0.0492990436657232,0.0967859928942875,0.509361346528408,0.610498964888175,0.72894894396003
"VRK3",146.405534485247,-0.126733352122115,0.108986247244479,-1.16283802155171,0.244895227570655,0.379462168650423
"VSIG1",16.5551227423139,-0.260730506316275,0.191013101963369,-1.36498755130565,0.172256962690829,0.292143835820301
"VSIG10",140.31559465591,-0.193578971498572,0.131771947674122,-1.46904538420652,0.141820479875342,0.252606750694561
"VSIG10L",26.8807660978627,-0.104278241695163,0.148708151809147,-0.701227474261092,0.483161066541535,0.620221238165101
"VSIG2",34.032056492183,0.0256092323322607,0.164274320258805,0.155893095718885,0.876117287590955,0.920083595609668
"VSIR",465.672663982151,0.172083986981532,0.094601799761702,1.81903502274802,0.0689060870423192,0.146026385436547
"VSNL1",18.4349853489709,0.876050613518745,0.271611612495929,3.22537981888339,0.00125805642976364,0.00691957769400809
"VSTM4",138.422283452633,-0.523792179006786,0.148784118912284,-3.52048446323488,0.00043075922808277,0.0030752718252596
"VTA1",324.01058066453,0.187449373178533,0.0745922221135412,2.51298818921369,0.0119713342701367,0.0382173182348567
"VTCN1",30.9608127551227,-0.000705858658161559,0.229433848785116,-0.00307652363371481,0.997545293164014,0.998625555703022
"VTI1A",63.2811532880624,-0.0186280136595388,0.0875680014074101,-0.21272626256333,0.83154048101055,0.889026824442745
"VTI1B",510.390968035122,0.0497918308176505,0.0827099270025989,0.60200549827696,0.54717047748124,0.674619445514167
"VTN",579.159081627046,0.500735740997417,0.17430691526597,2.87272447127734,0.00406948862355107,0.0166195398441142
"VWA1",12.2414770706785,0.478753529749867,0.281862583722738,1.69853523453403,0.0894067884205417,0.177933669958273
"VWA2",337.014433056106,0.277287105721837,0.131611983855256,2.10685302051818,0.0351303219332883,0.087098970586325
"VWA3A",120.086116220828,0.141957451888463,0.194754509133011,0.728904570787168,0.466060038647395,0.605770240733959
"VWA3B",85.7293521428496,-0.0275391726290808,0.186997007141921,-0.147270659835641,0.882918389998192,0.924642321035492
"VWA5A",140.554210445149,1.17229926665192,0.387943354124231,3.02183103329183,0.00251250751553127,0.0115144731820134
"VWA5B1",120.32837631351,-0.0948090168559805,0.205899613283818,-0.460462335717421,0.645184400198254,0.756886920537147
"VWA5B2",18.7856534765769,0.0264237961765329,0.184096389709088,0.143532397448359,0.885869726668356,0.926084491320021
"VWA8",206.452981858681,0.0421720192019268,0.108661873361549,0.388103185572815,0.697939674620727,0.796419820839038
"VWCE",11.635664440145,-1.06827870855048,0.35215678175224,-3.03353155158622,0.00241709434292266,0.0112001557415342
"VWF",3294.25790283833,0.149577143512799,0.183463894711242,0.815294713699508,0.414903633964813,0.558295158117344
"WAC",1557.63006701162,-0.41795711988543,0.0936669843604211,-4.4621605226146,8.1137406974781e-06,0.000180116693150535
"WAPL",1295.03487406226,-0.185853198141971,0.0695110354523368,-2.67372219292301,0.00750145644317756,0.0264317585863338
"WARS1",2641.23576546218,-0.737224475211533,0.173774932839279,-4.24240978354097,2.21132444699726e-05,0.000369276916039207
"WARS2",75.4508616015549,0.156417680001416,0.102698960851686,1.52306974388289,0.127741257501043,0.233473711986796
"WAS",166.82445587721,0.389996103445023,0.0920522415240904,4.23668231199954,2.2684674033034e-05,0.000375580938922653
"WASF1",13.8203760304204,-0.361519220376471,0.207194490228893,-1.74483027988385,0.0810144163392368,0.165272474190164
"WASF2",553.729390849263,-0.46890385137383,0.145791630782095,-3.21626041809401,0.00129872922260365,0.00708009839887805
"WASF3",45.2941941144403,-0.0407850848652847,0.171410830857194,-0.237937618418428,0.811929477958255,0.876591839881273
"WASHC1",313.424217024087,0.0181635690617276,0.0604730116048402,0.300358268584623,0.763903891767807,0.843841257021079
"WASHC2",955.259663183921,-0.127174283119253,0.059837891742764,-2.12531356662697,0.0335604569952712,0.0840114960218182
"WASHC4",391.361543697859,-0.313697796731317,0.100227948385554,-3.12984353949454,0.0017489943135223,0.00872945792734502
"WASHC5",531.705370777971,-0.125075464332291,0.0517129576970221,-2.41864843749778,0.0155782881466571,0.0469546534654552
"WASL",69.7125112647016,-0.179459851587201,0.118990676934305,-1.50818413854626,0.131507405663725,0.238270872756536
"WBP1",484.556347334415,0.507964451795768,0.100335251976177,5.06267181066508,4.13421197467555e-07,2.37799872783338e-05
"WBP11",1028.42727424331,-0.203859383328218,0.067747054707046,-3.00912540345486,0.0026200094786876,0.0118477158187194
"WBP1L",295.83388965223,-0.433644181660376,0.118541750818334,-3.65815570182475,0.000254036709657008,0.00208348738680672
"WBP2",292.607600236908,-0.0115618412729299,0.0878469268902044,-0.131613497275556,0.895290009119134,0.932392636840737
"WBP2NL",10.6531085175707,0.118359041116435,0.255598589654948,0.463066096241834,0.643316990868579,0.755655154821307
"WBP4",450.948403945205,-0.0162488207185042,0.106830673044654,-0.152098833185413,0.879108984484445,0.921771731118665
"WDCP",54.4552026756433,-0.000639805514530467,0.0971686738343944,-0.00658448334512514,0.994746380360237,0.996825989517784
"WDFY1",296.54980976076,-0.289021943086094,0.104558670612661,-2.76420828031354,0.00570611038324243,0.0214925729278008
"WDFY2",49.1268977102688,0.133254802158685,0.141819430831459,0.939608919436774,0.347418199425406,0.491427641245682
"WDFY3",589.051462328514,-0.128088643668764,0.0988040093894673,-1.29639115315516,0.194840758450952,0.321103921542368
"WDFY4",214.439097677469,0.283776508113819,0.162301107692454,1.74845700160932,0.0803849249462161,0.164454900198218
"WDHD1",22.0090491928398,0.0453309273843443,0.162248990745761,0.279391120869137,0.77994468441375,0.855431750969532
"WDPCP",76.9004764017433,0.0671836714689532,0.109913399514555,0.611241866466488,0.541039470483692,0.669279648015816
"WDR1",1228.42539980176,0.249170229200497,0.0704523642963334,3.53671919585905,0.000405130160070689,0.00294230894031137
"WDR11",880.764784671437,0.165295614218614,0.081192385811145,2.03585117701916,0.0417653016588193,0.0995787882209453
"WDR12",72.8400560207317,-0.216148804713295,0.125153601588593,-1.72706819436027,0.0841554168942582,0.169886040468802
"WDR13",321.643312777517,-0.0656573207119486,0.0597653632365273,-1.09858481830192,0.271949202694704,0.410876322819852
"WDR17",14.5413201694243,0.358052004172128,0.26954318591264,1.32836600175889,0.184057225291229,0.307086323284658
"WDR18",82.1959051488002,0.0578921584249817,0.109904071505081,0.526751717494881,0.598366015964337,0.718172399017941
"WDR19",89.288925002626,-0.120661879615354,0.151459585981658,-0.796660566799426,0.425648191514034,0.56867336580723
"WDR20",168.540394202396,-0.0961161411331933,0.0584520524265801,-1.64435870329655,0.100102130097246,0.194164209179246
"WDR24",214.342541618351,-0.0735282971221311,0.0879941114086594,-0.835604746102309,0.403377297855875,0.546764661588891
"WDR25",147.686757671113,-0.716948184855048,0.179345559947595,-3.99757978432552,6.39934248046342e-05,0.000773298696378689
"WDR26",411.726348694537,-0.217991645830037,0.0721882860220901,-3.01976481008747,0.0025297104113583,0.0115660007692213
"WDR27",58.6464201191447,-0.198576030733706,0.247690297920398,-0.801710976977886,0.422720164629823,0.565929902828092
"WDR3",313.712436955489,0.112870381814508,0.0512392064421732,2.20281283906865,0.0276079428657004,0.0728147537330128
"WDR31",40.4677171500214,0.0314534022371822,0.163054948226594,0.192900629997883,0.847036791633454,0.900102648601704
"WDR33",136.325432358387,-0.122907783269211,0.0718094935152929,-1.71158125830585,0.0869738645908627,0.174270901925212
"WDR34",107.898457906518,0.0933772460311285,0.110886422329579,0.842098104252932,0.399733042321971,0.543581507432378
