"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000124574",222.745518286237,-0.0262672236600278,0.0841119724814441,-0.312288760863653,0.754821080782751,0.838209551121686,"ENSG00000124574","ABCC10"
"ENSG00000108846",215.290227355359,-0.0945206023467451,0.113419061775252,-0.833374927170921,0.404633310740202,0.547813969266696,"ENSG00000108846","ABCC3"
"ENSG00000125257",200.059396653204,0.055971511653548,0.108717689942025,0.514833526019504,0.60666935547822,0.725243512466446,"ENSG00000125257","ABCC4"
"ENSG00000114770",589.690149651317,-0.0712773885382795,0.0614407989746864,-1.16009865964871,0.246008639837901,0.380503755409217,"ENSG00000114770","ABCC5"
"ENSG00000091262",32.4566936729617,0.191164030009002,0.247659759571153,0.771881674843024,0.440184511792682,0.582467322837255,"ENSG00000091262","ABCC6"
"ENSG00000006071",20.6648932281836,0.555008665952938,0.209318905569658,2.65149803092315,0.00801355802700026,0.0278431859291068,"ENSG00000006071","ABCC8"
"ENSG00000069431",44.5322011034569,-0.332169629395145,0.216230223899595,-1.53618501338363,0.124493010544484,0.228873766532351,"ENSG00000069431","ABCC9"
"ENSG00000101986",208.650395212034,0.331060339892642,0.114406710140671,2.8937143589356,0.00380714325151357,0.0158049371966524,"ENSG00000101986","ABCD1"
"ENSG00000173208",194.026544116403,-0.178500595543722,0.100199116118954,-1.78145878384606,0.074837532395733,0.155179664299009,"ENSG00000173208","ABCD2"
"ENSG00000117528",665.91221470349,0.0149364255257953,0.0822586843360947,0.181578706811887,0.85591336053986,0.905711425024435,"ENSG00000117528","ABCD3"
"ENSG00000119688",164.057670990004,-0.205867757095814,0.0916478284352745,-2.24629170827769,0.0246853293279492,0.0668406079423448,"ENSG00000119688","ABCD4"
"ENSG00000164163",1760.73440822454,0.118706746087964,0.0602557454504069,1.97004858541937,0.0488328025696846,0.111886114197159,"ENSG00000164163","ABCE1"
"ENSG00000204574",957.205899415331,-0.0476460062131742,0.0564960016959975,-0.843351826374462,0.399031705648484,0.542539655471205,"ENSG00000204574","ABCF1"
"ENSG00000033050",332.518744576095,-0.331740374369299,0.0907252910435487,-3.65653689895645,0.00025564562653026,0.00210280394660566,"ENSG00000033050","ABCF2"
"ENSG00000161204",717.546171658972,-0.10597101819883,0.0712188025030717,-1.48796405547903,0.136760373212742,0.245247313767653,"ENSG00000161204","ABCF3"
"ENSG00000160179",1512.66485477765,0.183507620901947,0.119846010864232,1.53119506922791,0.125721189068842,0.230448593055995,"ENSG00000160179","ABCG1"
"ENSG00000118777",291.326005620785,-1.57566334905358,0.325146051444876,-4.84601717305713,1.25964617578017e-06,5.16001956076564e-05,"ENSG00000118777","ABCG2"
"ENSG00000172350",45.0757861914803,0.140045857825283,0.157662037963558,0.888266190353655,0.374397581686343,0.518056963712309,"ENSG00000172350","ABCG4"
"ENSG00000143994",195.416302000536,-0.0876518683306245,0.135958341497317,-0.644696510455404,0.519123878125751,0.649853947914211,"ENSG00000143994","ABHD1"
"ENSG00000144827",74.7452465738239,-0.0853121683269159,0.109115611951221,-0.781851165029011,0.434302047708454,0.577146196676201,"ENSG00000144827","ABHD10"
"ENSG00000106077",21.5117120621456,0.350538083067606,0.161260503062266,2.17373799790428,0.0297248172684414,0.0765044502394348,"ENSG00000106077","ABHD11"
"ENSG00000100997",451.375533791238,0.127750439119632,0.0880008787240908,1.45169503954805,0.146586419199946,0.258569104629711,"ENSG00000100997","ABHD12"
"ENSG00000139826",194.439780173804,-0.0811479582330719,0.0590821853375893,-1.37347590935239,0.169604445450656,0.288623067824109,"ENSG00000139826","ABHD13"
"ENSG00000248487",126.907317109439,0.0396996350935656,0.169296192806486,0.234498097301835,0.81459831014942,0.877811905034587,"ENSG00000248487","ABHD14A"
"ENSG00000114779",256.951316512169,0.326258001324268,0.109659151643624,2.97520085131205,0.00292796770993623,0.0128470150244248,"ENSG00000114779","ABHD14B"
"ENSG00000168792",9.30712476178127,-1.122826519171,0.300890489639042,-3.73167832761342,0.000190208288932444,0.00170232063045374,"ENSG00000168792","ABHD15"
"ENSG00000204427",399.630120175662,-0.0306097342420399,0.0726202139129916,-0.421504324935125,0.673386853711656,0.777573127298397,"ENSG00000204427","ABHD16A"
"ENSG00000183260",14.0701823806988,-0.124457106211182,0.190330905153963,-0.653898567395064,0.51317715698424,0.645125109479326,"ENSG00000183260","ABHD16B"
"ENSG00000129968",765.261417672348,0.23004971230424,0.0826379417457009,2.78382674404167,0.005372172211252,0.0204868384190553,"ENSG00000129968","ABHD17A"
"ENSG00000107362",66.0752907757441,0.0719844003594597,0.0973084410535185,0.739754943971089,0.459448702557352,0.600018373938208,"ENSG00000107362","ABHD17B"
"ENSG00000136379",137.359231939783,0.220885674805375,0.0979292321901773,2.25556424639803,0.0240979344745888,0.0656225640445223,"ENSG00000136379","ABHD17C"
"ENSG00000164074",82.6865663236925,-0.313643036846332,0.128971004011112,-2.43188799878854,0.015020351158731,0.0455420278105351,"ENSG00000164074","ABHD18"
"ENSG00000140526",400.95237904476,-0.0360342513016793,0.174482689314101,-0.206520494630909,0.836384357385311,0.892124135265921,"ENSG00000140526","ABHD2"
"ENSG00000158201",123.42222362152,0.580179356538868,0.125156515681935,4.63563046140802,3.55851201580809e-06,0.000102412489661447,"ENSG00000158201","ABHD3"
"ENSG00000100439",1157.47470450198,-0.00855600270070433,0.0568510288155276,-0.150498643190208,0.880371221124179,0.922573873478308,"ENSG00000100439","ABHD4"
"ENSG00000011198",414.178515499732,-0.148286483897723,0.0627566590175492,-2.36288046908706,0.018133517254559,0.0526403476837864,"ENSG00000011198","ABHD5"
"ENSG00000163686",117.479550533923,-0.125406560437982,0.11601427926946,-1.08095797541186,0.279715807691818,0.419185076550599,"ENSG00000163686","ABHD6"
"ENSG00000127220",86.4805707824672,-0.125430648706414,0.108344295047421,-1.15770423031055,0.246984757035785,0.381566686545258,"ENSG00000127220","ABHD8"
"ENSG00000136754",494.799273281511,-0.0250949383098952,0.0583066222736802,-0.430396022463869,0.666907588213038,0.773041932921645,"ENSG00000136754","ABI1"
"ENSG00000138443",78.7544451499201,-0.143236790074215,0.10797327714069,-1.32659481926788,0.184642750538722,0.307465254085421,"ENSG00000138443","ABI2"
"ENSG00000108798",183.830645615616,0.0329031876883804,0.105720110530959,0.311229221414265,0.755626369913712,0.838311448395073,"ENSG00000108798","ABI3"
"ENSG00000154175",115.340359301199,-0.0650449352175987,0.266640979762365,-0.243942004997011,0.807275736389598,0.873664000055914,"ENSG00000154175","ABI3BP"
"ENSG00000119328",29.1431174885077,-0.0751553316574448,0.163175346277959,-0.460580187949607,0.645099828447052,0.756601576404806,"ENSG00000119328","ABITRAM"
"ENSG00000097007",201.969358238442,-0.191007152498066,0.0917758812473518,-2.0812347416558,0.0374124250436045,0.0911895697073827,"ENSG00000097007","ABL1"
"ENSG00000143322",78.8852311337719,-0.237005283097247,0.154795984198648,-1.53108159959176,0.125749226813525,0.230465929284125,"ENSG00000143322","ABL2"
"ENSG00000099204",597.251853500453,0.0856351216724301,0.130075169390255,0.658351029438258,0.510312594830108,0.6434369246729,"ENSG00000099204","ABLIM1"
"ENSG00000173210",471.718191703969,0.552615535966794,0.142875402165585,3.8678143864564,0.000109815200954027,0.00113229239620428,"ENSG00000173210","ABLIM3"
"ENSG00000175164",29.7332935934262,-0.0956512792851446,0.134742966192437,-0.709879572849371,0.4777788187258,0.615343003579569,"ENSG00000175164","ABO"
"ENSG00000159842",570.802972013677,0.0704864365893138,0.127057897352431,0.554758405876967,0.579059920829851,0.701294596560582,"ENSG00000159842","ABR"
"ENSG00000163322",73.1305366718827,-0.351135853617758,0.102146388924242,-3.43757481116814,0.000586948556925598,0.00388540199881133,"ENSG00000163322","ABRAXAS1"
"ENSG00000165660",363.428179008152,-0.0344737245017911,0.064562164919177,-0.533961718058053,0.593368020144913,0.713675644514447,"ENSG00000165660","ABRAXAS2"
"ENSG00000146109",186.051446676319,0.0800813331876581,0.0925517569936423,0.865259999258135,0.386896100496197,0.529931452137238,"ENSG00000146109","ABT1"
"ENSG00000114626",263.063966279467,-0.219496616905974,0.0990082182477036,-2.2169535094231,0.0266262686198997,0.0707031987149602,"ENSG00000114626","ABTB1"
"ENSG00000167315",721.758485477757,-0.00664861711856625,0.143419737386124,-0.0463577554926516,0.963025106523072,0.977285725379382,"ENSG00000167315","ACAA2"
"ENSG00000278540",124.965175386563,0.0663428365527248,0.174716038404103,0.37971806800747,0.704154706665323,0.800800860133553,"ENSG00000278540","ACACA"
"ENSG00000076555",414.735261311145,0.21008482432813,0.130598874696933,1.60862660429235,0.107698013302187,0.204795103416284,"ENSG00000076555","ACACB"
"ENSG00000111271",128.570043443875,0.239423142523159,0.131044061481766,1.82704305571659,0.0676932960055253,0.1437540906784,"ENSG00000111271","ACAD10"
"ENSG00000240303",56.9151560812417,-0.0539937669936738,0.127277888366299,-0.424219537947414,0.671405713196866,0.776201942520142,"ENSG00000240303","ACAD11"
"ENSG00000151498",148.799796681808,-0.389653865932388,0.0835836411889367,-4.6618436381779,3.13389257030565e-06,9.4683048222648e-05,"ENSG00000151498","ACAD8"
"ENSG00000177646",396.865032390191,0.113100076904071,0.0405547654752442,2.78882334982581,0.00528999104396864,0.0203212022288662,"ENSG00000177646","ACAD9"
"ENSG00000115361",341.017972317886,0.0337050533314368,0.0924474797530497,0.364585961904763,0.715420495371994,0.809383055873241,"ENSG00000115361","ACADL"
"ENSG00000117054",235.363578800632,0.338119950297124,0.124894653674384,2.70724118566872,0.00678449482225892,0.0244778574099185,"ENSG00000117054","ACADM"
"ENSG00000196177",114.35702163842,-0.019787118531825,0.108782073234884,-0.181896869065001,0.855663661634347,0.905538305628127,"ENSG00000196177","ACADSB"
"ENSG00000072778",935.463898696653,-0.0621273712104287,0.0712897846803854,-0.871476488377196,0.383494038065468,0.526900758547193,"ENSG00000072778","ACADVL"
"ENSG00000072818",283.293187423312,0.45377178615496,0.134455403425759,3.37488694833686,0.000738460197843961,0.00464944252897344,"ENSG00000072818","ACAP1"
"ENSG00000114331",305.945978296274,-0.246804583916585,0.0847822612726686,-2.91104035457177,0.00360227489070723,0.0151312623583923,"ENSG00000114331","ACAP2"
"ENSG00000131584",329.463744082548,-0.145583029334426,0.0874424422088674,-1.66490122710299,0.095932463369718,0.187629497893091,"ENSG00000131584","ACAP3"
"ENSG00000075239",1043.84439767098,0.140546896954233,0.0703780344477836,1.9970278803184,0.045822154400863,0.106657534844868,"ENSG00000075239","ACAT1"
"ENSG00000120437",180.830217049415,0.310673711578225,0.0942987673047516,3.29456811003902,0.00098573053096029,0.00576201767484988,"ENSG00000120437","ACAT2"
"ENSG00000182827",440.955445201064,0.0235751980890546,0.0509252547753132,0.462937263506496,0.643409336491304,0.755404582095422,"ENSG00000182827","ACBD3"
"ENSG00000181513",253.552681638058,-0.105839128122697,0.07996344824412,-1.32359384752371,0.185637969589755,0.308666672224037,"ENSG00000181513","ACBD4"
"ENSG00000107897",228.323892460822,-0.138181147109454,0.0732686918323847,-1.88595078816977,0.0593015865569807,0.130006518142946,"ENSG00000107897","ACBD5"
"ENSG00000230124",120.23767146645,0.0378845831874511,0.0905216780509667,0.418513929515545,0.675571404313141,0.77908029928414,"ENSG00000230124","ACBD6"
"ENSG00000110455",42.3423219857704,0.373995190870898,0.168603367503047,2.21819526151599,0.026541521695025,0.070512108611071,"ENSG00000110455","ACCS"
"ENSG00000159640",9781.2400987606,-0.0938059569702557,0.126824888403525,-0.739649434358565,0.459512737636543,0.600018373938208,"ENSG00000159640","ACE"
"ENSG00000130234",52.9281816436621,0.0835242022229143,0.378839341353856,0.220473940020127,0.825502065908979,0.885389332082575,"ENSG00000130234","ACE2"
"ENSG00000177076",967.51358535173,-0.352287685898916,0.162241805889143,-2.17137428894023,0.0299028908197406,0.0767781945204021,"ENSG00000177076","ACER2"
"ENSG00000078124",73.7890530258459,-0.0258167512188791,0.108233271272693,-0.238528789856438,0.811470988563824,0.876173932986218,"ENSG00000078124","ACER3"
"ENSG00000087085",98.8031796386107,0.239511293370165,0.147632565973975,1.62234729031525,0.104729008364775,0.200379241054553,"ENSG00000087085","ACHE"
"ENSG00000100813",1503.75058431636,-0.144469339853331,0.0561412036025017,-2.57332102952801,0.0100727727544611,0.0334139118957624,"ENSG00000100813","ACIN1"
"ENSG00000144648",8.26650247254879,-0.560947983487291,0.304454392361131,-1.84246966889516,0.0654064792144695,0.140145442766675,"ENSG00000144648","ACKR2"
"ENSG00000144476",98.6315837771689,0.189430726517932,0.116076621824789,1.63194555061972,0.102690957079962,0.197563708290365,"ENSG00000144476","ACKR3"
"ENSG00000129048",103.920082857608,0.46769640873581,0.22158669946501,2.11067004411816,0.0348006825182526,0.0862300571227337,"ENSG00000129048","ACKR4"
"ENSG00000131473",3039.31177025046,0.392297285210162,0.106247381275446,3.6923007466239,0.000222234441080936,0.0019160164737279,"ENSG00000131473","ACLY"
"ENSG00000122729",992.544936700563,0.0922365567418746,0.07031434377309,1.31177440892472,0.189596261978138,0.313608752310552,"ENSG00000122729","ACO1"
"ENSG00000100412",2025.65084592113,0.106432276944287,0.0627103278565646,1.69720491954254,0.0896579253725375,0.178052658712929,"ENSG00000100412","ACO2"
"ENSG00000102794",11.1892169534324,0.843806300597858,0.417976781485583,2.01878749723557,0.0435093111112212,0.102466203725762,"ENSG00000102794","ACOD1"
"ENSG00000162390",26.4334557058093,-0.229263448496259,0.245783746741991,-0.932785229028694,0.350930869199804,0.49448443730028,"ENSG00000162390","ACOT11"
"ENSG00000112304",221.956504924864,0.312045457752565,0.124365807176658,2.50909365553599,0.0121041387500935,0.038467777877571,"ENSG00000112304","ACOT13"
"ENSG00000119673",70.0695671394131,-0.283877500658074,0.212207403510528,-1.3377360825396,0.180982484301186,0.303201882127486,"ENSG00000119673","ACOT2"
"ENSG00000097021",243.184377766861,-0.103623767039527,0.0973005881005921,-1.06498603001657,0.286882251620485,0.427302745015187,"ENSG00000097021","ACOT7"
"ENSG00000101473",230.913136858235,0.0766654344501173,0.115092665265396,0.666119202933846,0.50533491130846,0.639348657677492,"ENSG00000101473","ACOT8"
"ENSG00000123130",189.774931933439,0.0976353027474288,0.0959073585137237,1.01801680559743,0.308669969596884,0.450387284187713,"ENSG00000123130","ACOT9"
"ENSG00000161533",246.577239322387,-0.165706415356142,0.103811357699583,-1.59622626105782,0.110438286460747,0.208834478568205,"ENSG00000161533","ACOX1"
"ENSG00000168306",11.0138148904298,-0.196795317667199,0.784291452961058,-0.250921155552833,0.801875067787427,0.870206329031955,"ENSG00000168306","ACOX2"
"ENSG00000087008",376.724288217095,-0.0622454549496381,0.0789749991007519,-0.788166580036663,0.43059927464321,0.573317252302742,"ENSG00000087008","ACOX3"
"ENSG00000153093",377.005581361448,0.615687971540465,0.164496001270959,3.74287500476257,0.000181926737917103,0.0016447662223934,"ENSG00000153093","ACOXL"
"ENSG00000143727",182.626551496868,0.206961437989165,0.0754425567314615,2.74329830477308,0.00608254019120984,0.0225554046432786,"ENSG00000143727","ACP1"
"ENSG00000134575",330.835315903715,0.162563055081999,0.0698358722812011,2.32778727854107,0.0199234019176578,0.0565385214794388,"ENSG00000134575","ACP2"
"ENSG00000014257",37.0697731391836,0.240206614169764,0.205920261160062,1.1665030571375,0.243411113276844,0.377267455839807,"ENSG00000014257","ACP3"
"ENSG00000102575",328.629967019764,0.243527447648391,0.192855303932372,1.26274695423356,0.20668013375462,0.33519676228466,"ENSG00000102575","ACP5"
"ENSG00000162836",104.481712217685,-0.0304695259050894,0.102100765464917,-0.298426028113951,0.765378026022874,0.844214965323232,"ENSG00000162836","ACP6"
"ENSG00000100312",10.5704304593923,-1.02245961888629,0.241483850529981,-4.23407038045117,2.29499067525822e-05,0.00037886899295547,"ENSG00000100312","ACR"
"ENSG00000111644",46.0873027760239,-0.0649935850416346,0.139569841436748,-0.465670694847707,0.641451231758995,0.753890570280327,"ENSG00000111644","ACRBP"
"ENSG00000167107",33.5053054205256,0.211448770027765,0.17358105663105,1.21815579494485,0.223164774467125,0.355071300986432,"ENSG00000167107","ACSF2"
"ENSG00000176715",76.8097362342391,0.146321367449417,0.113972737626199,1.28382778633706,0.199202218952041,0.326191989951303,"ENSG00000176715","ACSF3"
"ENSG00000151726",943.093456148319,0.074941678694643,0.139477923834438,0.537301363788577,0.591059463558632,0.711934510194335,"ENSG00000151726","ACSL1"
"ENSG00000123983",368.867432161373,-0.135863130845716,0.092836721736934,-1.4634632535895,0.14334066148992,0.254326643559,"ENSG00000123983","ACSL3"
"ENSG00000068366",1034.5857931573,-0.0649575523615231,0.0731969267645469,-0.887435514478259,0.374844470019898,0.518520219262498,"ENSG00000068366","ACSL4"
"ENSG00000197142",2133.38776729509,0.47461443933053,0.0909137982713215,5.22048851060099,1.78451778520664e-07,1.33781583062285e-05,"ENSG00000197142","ACSL5"
"ENSG00000166743",166.637303725338,1.09732023948146,0.373577404269743,2.93733032817246,0.00331051270406318,0.0141598619245516,"ENSG00000166743","ACSM1"
"ENSG00000005187",81.0082354686354,-0.245918288953454,0.276654152152584,-0.888901493218225,0.374056022881767,0.517718244568783,"ENSG00000005187","ACSM3"
"ENSG00000183549",43.1675560712306,-3.65874976795383,0.564535697673171,-6.48098921473697,9.11231864307713e-11,1.07431707896827e-07,"ENSG00000183549","ACSM5"
"ENSG00000154930",386.107216378136,-0.0114770968759853,0.0752601924398809,-0.15249890418701,0.8787934546615,0.921744800576801,"ENSG00000154930","ACSS1"
"ENSG00000131069",468.36565696163,0.350822247627192,0.0745385256839026,4.7065895710754,2.51895334151528e-06,8.20081292602508e-05,"ENSG00000131069","ACSS2"
"ENSG00000111058",39.097211866109,-0.616001222467203,0.49179993214511,-1.25254434212782,0.210371581257302,0.339462611410898,"ENSG00000111058","ACSS3"
"ENSG00000107796",30540.0099217692,0.421909541482714,0.112254160605987,3.75852030076301,0.000170921172916192,0.00156465404343354,"ENSG00000107796","ACTA2"
"ENSG00000136518",328.172122059893,-0.1076907747414,0.0946478649933182,-1.13780458491063,0.255202090049358,0.3909988543691,"ENSG00000136518","ACTL6A"
"ENSG00000072110",1112.91772806994,-0.42580970758432,0.113938412923348,-3.73719184478007,0.000186086940656816,0.00167505254855381,"ENSG00000072110","ACTN1"
"ENSG00000077522",56.8917533677286,-0.505005713302526,0.366144499860565,-1.3792524904644,0.167816919184128,0.286248771391629,"ENSG00000077522","ACTN2"
"ENSG00000248746",48.8156364614276,0.06893774692187,0.144658859800308,0.476553921529826,0.63367980189164,0.747803659277319,"ENSG00000248746","ACTN3"
"ENSG00000130402",3130.30421628682,-0.0497903716744096,0.0760338544644426,-0.654844766520342,0.512567704781438,0.644816410761557,"ENSG00000130402","ACTN4"
"ENSG00000131966",243.59223198071,0.239174044274752,0.098405011999671,2.43050673349394,0.0150777258885533,0.0456713338025924,"ENSG00000131966","ACTR10"
"ENSG00000138107",2677.0563870845,-0.123712375421012,0.0581717211790221,-2.12667552057278,0.0334470528219742,0.0835435447450196,"ENSG00000138107","ACTR1A"
"ENSG00000138071",1600.35232365861,0.0612484495585202,0.0612081905468389,1.00065773896143,0.316992305398329,0.458913697030914,"ENSG00000138071","ACTR2"
"ENSG00000115091",1927.99418358109,0.196706865559858,0.0668896148161302,2.94076840030513,0.00327399223158415,0.0140423926834612,"ENSG00000115091","ACTR3"
"ENSG00000101442",103.701162532033,-0.0665177888833485,0.0789965515379519,-0.842034083619355,0.399768875578842,0.543244208225236,"ENSG00000101442","ACTR5"
"ENSG00000075089",175.154368599174,-0.331891258363885,0.122875073781878,-2.7010462590081,0.00691217238709337,0.0247871021363128,"ENSG00000075089","ACTR6"
"ENSG00000113812",313.478591389656,-0.234641589697352,0.0916045506911072,-2.56146215364965,0.0104232597154504,0.0342762761162372,"ENSG00000113812","ACTR8"
"ENSG00000115170",505.533576119453,-0.140993738950276,0.0518839527937957,-2.7174826002682,0.00657806140149872,0.0239069070097246,"ENSG00000115170","ACVR1"
"ENSG00000135503",618.689124742565,-0.450791102793989,0.123829942144332,-3.64040469524377,0.000272209853151954,0.00220441605132447,"ENSG00000135503","ACVR1B"
"ENSG00000121989",320.442815050375,-0.364778062242231,0.115638327107408,-3.15447370579318,0.00160787866535611,0.00820935928059449,"ENSG00000121989","ACVR2A"
"ENSG00000114739",27.7009553039754,-0.873214096480268,0.218254755752209,-4.00089378795325,6.31036791464901e-05,0.00077269302678486,"ENSG00000114739","ACVR2B"
"ENSG00000243989",51.2349895234082,0.164029800260564,0.134648701798168,1.2182055828985,0.223145858628149,0.355071300986432,"ENSG00000243989","ACY1"
"ENSG00000132744",161.582865289161,0.194510651038607,0.146746319615209,1.32548912673683,0.185008973441308,0.307868433936944,"ENSG00000132744","ACY3"
"ENSG00000119640",90.0478005925777,0.311839349064498,0.165143305996612,1.88829542428377,0.0589863012647483,0.129537324583578,"ENSG00000119640","ACYP1"
"ENSG00000170634",7.42196092196665,0.569478539312741,0.302221967546808,1.88430557823213,0.0595236533216773,0.130424199929709,"ENSG00000170634","ACYP2"
"ENSG00000168803",592.496516724349,0.0259569114542365,0.0929069769179724,0.279386030148779,0.779948590746444,0.855013903634016,"ENSG00000168803","ADAL"
"ENSG00000137845",454.729475334294,-0.0373106042749686,0.071059223543797,-0.525063495127728,0.599539051985586,0.718944433329674,"ENSG00000137845","ADAM10"
"ENSG00000148848",7.90611646347864,0.650870788271651,0.342748045592162,1.89897738774016,0.0575674491382493,0.127216575647754,"ENSG00000148848","ADAM12"
"ENSG00000143537",554.446445933946,0.0336721572673234,0.125173987509229,0.269002833075368,0.787927502523278,0.860339149762213,"ENSG00000143537","ADAM15"
"ENSG00000151694",380.660477082728,0.257563007018667,0.0764158358700869,3.37054491501663,0.000750196754181296,0.00470209223793067,"ENSG00000151694","ADAM17"
"ENSG00000135074",410.130317030456,-0.381094156582498,0.141506584697995,-2.69311959860973,0.00707868715499426,0.0252665832593589,"ENSG00000135074","ADAM19"
"ENSG00000226469",27.0391535428843,-0.34270449795338,0.220985674200912,-1.55079961265637,0.120949713477434,0.224388310794809,"ENSG00000226469","ADAM1B"
"ENSG00000008277",32.6384264041329,-0.36288816795887,0.303236738503106,-1.19671570717396,0.231417382707398,0.363722911188871,"ENSG00000008277","ADAM22"
"ENSG00000042980",13.9890147146006,0.468447028543263,0.209826027239613,2.23254967320291,0.0255786560567864,0.068600572914244,"ENSG00000042980","ADAM28"
"ENSG00000149451",271.349246837773,0.074911076888292,0.148859678035943,0.503232828907531,0.61480058623949,0.732141558344339,"ENSG00000149451","ADAM33"
"ENSG00000151651",38.6346173973227,0.586087878338706,0.262600219407089,2.23186362776848,0.025623977456314,0.0686278937858055,"ENSG00000151651","ADAM8"
"ENSG00000168615",595.189783331042,-0.393386086571587,0.134583750977483,-2.92298352300645,0.0034669486225416,0.0147072608461033,"ENSG00000168615","ADAM9"
"ENSG00000134028",202.235207522581,1.1940545495888,0.266877538473086,4.47416652754094,7.67099418731955e-06,0.000172687861886591,"ENSG00000134028","ADAMDEC1"
"ENSG00000154734",283.390472893987,0.163719098832822,0.159007989330549,1.02962813077574,0.303184604659068,0.444948158564965,"ENSG00000154734","ADAMTS1"
"ENSG00000142303",1050.99038281527,0.531613253138062,0.157254141112105,3.38059938758039,0.000723279120429914,0.00457439462728283,"ENSG00000142303","ADAMTS10"
"ENSG00000151388",8.26744985115925,-0.0763758265427284,0.286408044987142,-0.266667881295573,0.789724885647244,0.861349476144281,"ENSG00000151388","ADAMTS12"
"ENSG00000160323",69.1005999594125,-0.221604094289629,0.17111960345557,-1.29502458990426,0.195311746889491,0.321219450048976,"ENSG00000160323","ADAMTS13"
"ENSG00000166106",388.151462100634,-1.17974414591752,0.217737892127581,-5.41818483861443,6.02071549373695e-08,6.37157064545209e-06,"ENSG00000166106","ADAMTS15"
"ENSG00000140470",44.4636267458239,0.592892162725805,0.260554583247795,2.27550080039063,0.022875904720206,0.0630281479674445,"ENSG00000140470","ADAMTS17"
"ENSG00000140873",12.310393543808,0.0967947556268749,0.228032476830947,0.424477938283476,0.67121729144867,0.776201942520142,"ENSG00000140873","ADAMTS18"
"ENSG00000145808",12.3954464947993,0.795597148769802,0.309801621038133,2.56808581602571,0.0102261836501394,0.0338035022221663,"ENSG00000145808","ADAMTS19"
"ENSG00000087116",562.113348679432,-1.07226934866566,0.175108927892448,-6.12344191453359,9.15752487941891e-10,4.73291410851301e-07,"ENSG00000087116","ADAMTS2"
"ENSG00000173157",23.4520811268685,-0.883797032800477,0.203865869243418,-4.33518879879404,1.4563507293964e-05,0.000270833200111438,"ENSG00000173157","ADAMTS20"
"ENSG00000156140",34.32476024835,-0.681568572315451,0.231392294553772,-2.94551110109272,0.00322421577707908,0.0138672581480197,"ENSG00000156140","ADAMTS3"
"ENSG00000158859",16.2045907999447,-1.53789098424156,0.406148110912764,-3.78652748325077,0.000152767206481105,0.00144320215475372,"ENSG00000158859","ADAMTS4"
"ENSG00000154736",208.752388646763,-0.0211269014540932,0.135708826833464,-0.155678167345881,0.87628670726038,0.920282814059585,"ENSG00000154736","ADAMTS5"
"ENSG00000049192",21.5801543110968,-0.375718992832976,0.182898637192263,-2.0542470878994,0.0399517830430645,0.0959833269157801,"ENSG00000049192","ADAMTS6"
"ENSG00000136378",216.591886207735,0.283805001826228,0.143181110094339,1.98213997390602,0.0474635766662296,0.109532895313164,"ENSG00000136378","ADAMTS7"
"ENSG00000134917",229.976900575713,0.0323012809467262,0.153180581749188,0.210870598465379,0.832988247271599,0.889879099057524,"ENSG00000134917","ADAMTS8"
"ENSG00000163638",77.3068369221745,0.0594113177479157,0.212282657003434,0.279868919046715,0.779578073690601,0.854758810753842,"ENSG00000163638","ADAMTS9"
"ENSG00000178031",49.5265174179916,0.878792685028159,0.267434227454811,3.28601425999838,0.00101615865519621,0.00590095129169184,"ENSG00000178031","ADAMTSL1"
"ENSG00000197859",544.825614175094,-0.297595018908585,0.190189691459507,-1.56472738677294,0.117646844090236,0.219596229031674,"ENSG00000197859","ADAMTSL2"
"ENSG00000156218",43.8670088362737,-0.0118482840551097,0.183092015956505,-0.0647121830693279,0.948403162469652,0.96784581054044,"ENSG00000156218","ADAMTSL3"
"ENSG00000143382",216.944448379433,-0.404089922066906,0.128660196135467,-3.14075319488427,0.00168513975316792,0.0084865909453085,"ENSG00000143382","ADAMTSL4"
"ENSG00000105963",32.608668406348,0.312224720279135,0.187880141653344,1.66182927866436,0.0965470099140973,0.188474836476938,"ENSG00000105963","ADAP1"
"ENSG00000184060",56.1720001846789,-0.292299203864834,0.0958584164754591,-3.04928053907156,0.00229390163060059,0.0107371908777244,"ENSG00000184060","ADAP2"
"ENSG00000160710",479.419880164186,-0.127561135927149,0.117208578305248,-1.08832593801231,0.276451243802673,0.415497543696638,"ENSG00000160710","ADAR"
"ENSG00000197381",214.461141182754,-0.309923506601208,0.14387385310892,-2.15413363793476,0.0312296932566266,0.0794285657484511,"ENSG00000197381","ADARB1"
"ENSG00000065457",41.4640424592521,-0.135042011674413,0.119960643032836,-1.12571930476772,0.260284349831619,0.396627869373708,"ENSG00000065457","ADAT1"
"ENSG00000189007",23.2968093631804,0.132993617513367,0.144103479482857,0.922903582832559,0.356057453338506,0.500174026184691,"ENSG00000189007","ADAT2"
"ENSG00000213638",56.0507385152994,-0.182051349652482,0.117871069396278,-1.54449561359652,0.122468313076565,0.22632552970824,"ENSG00000213638","ADAT3"
"ENSG00000063761",69.4326194996289,0.199014346159383,0.118588884641964,1.67818718221556,0.0933105632305974,0.183725509577957,"ENSG00000063761","ADCK1"
"ENSG00000133597",179.188214397189,-0.219602276556623,0.0787687924135016,-2.78793504163181,0.00530451788942726,0.0203391777126602,"ENSG00000133597","ADCK2"
